,acc,bal_acc,igr,micro_roc_auc,micro_AP
0,0.5531914893617021,0.555873176519326,0.07763250092678552,0.7688727931190584,0.5988449178784794
1,0.5927505330490405,0.5484451105282878,0.10074306583508544,0.78389350839467,0.6301026360849684
2,0.579957356076759,0.5884615384615385,0.10785289177425986,0.775062397424998,0.6048507633769659
3,0.5970149253731343,0.5982913647009774,0.14533578860715757,0.7833956928728274,0.6325660507946314
4,0.5735607675906184,0.5862479920048069,0.10402072212926099,0.7656902814589859,0.6031214741516173
