,acc,bal_acc,igr,micro_roc_auc,micro_AP
0,0.5519125683060109,0.5451192259216326,0.1154590672665654,0.7360700528531757,0.5979240285094956
1,0.5437158469945356,0.5459295430763865,0.1339351102644794,0.7465660366090359,0.6070436657234174
2,0.5273224043715847,0.525477657636709,0.09228123084235758,0.7306205022544716,0.5931147201794436
3,0.4986301369863014,0.5004395087843,0.09706675176180563,0.7080277725652092,0.5500599435800617
4,0.4931506849315068,0.491081603159442,0.07622049817798765,0.6978682679677237,0.540702390497581
