,acc,bal_acc,igr,micro_roc_auc,micro_AP
0,0.6199095022624435,0.5874538563156659,0.131449931662616,0.8081632235212218,0.6326053338755878
1,0.6122448979591837,0.5838405537653658,0.11638381299882243,0.8106293159743111,0.6385863773002788
2,0.6167800453514739,0.6015634323905,0.14631706080264528,0.8082357659617135,0.6435524226162505
3,0.6031746031746031,0.6011457214464734,0.12345291973716906,0.803572071307737,0.6442754804750391
4,0.5941043083900227,0.5758443728368541,0.10926637605512265,0.7906145073297648,0.6133597706370314
