,acc,bal_acc,igr,micro_roc_auc,micro_AP
0,0.5064327485380117,0.4450710108604845,0.03087364038970424,0.7087425190656955,0.4859529833170467
1,0.4982456140350877,0.5248538011695906,0.04459717990833444,0.7253110358742861,0.5184744882082261
2,0.45964912280701753,0.4612781954887218,0.01902869405431444,0.6806319893300503,0.4624234534825048
3,0.48711943793911006,0.5102124425942446,0.03984889073730239,0.7056481689692807,0.4878330892836603
4,0.49414519906323184,0.4897543153658795,0.030114081271703265,0.7101105693553961,0.49945336987180394
