,DEG,pred,score_0,score_1,score_2
Gsk3b,1,2,0.27694788575172424,0.267081618309021,0.45597049593925476
Pogk,1,1,0.40204697847366333,0.5460228323936462,0.05193021893501282
Ube2l3,1,0,0.45702406764030457,0.4174591600894928,0.1255168318748474
Nfxl1,1,0,0.4526297152042389,0.3994063138961792,0.14796394109725952
Scrt2,1,0,0.5625327229499817,0.3332894742488861,0.10417783260345459
Bcl7a,1,1,0.4225024878978729,0.48941367864608765,0.08808380365371704
Rpf1,1,0,0.5452235341072083,0.39696967601776123,0.05780678987503052
Ing4,1,1,0.36425864696502686,0.4987638294696808,0.13697749376296997
Tsc1,1,1,0.42367464303970337,0.4262469410896301,0.15007837116718292
Rab33b,1,0,0.47206950187683105,0.4368494749069214,0.09108098596334457
Inpp1,1,0,0.535635769367218,0.35799601674079895,0.10636816173791885
Gfra4,1,0,0.5799435377120972,0.34870949387550354,0.07134702056646347
Pdcl3,1,0,0.46049267053604126,0.394588828086853,0.1449185013771057
Zfp386,1,1,0.38655218482017517,0.5122511982917786,0.10119663178920746
Zfp53,1,1,0.3701651692390442,0.5111801624298096,0.11865466088056564
Cby1,1,1,0.21248102188110352,0.4302036762237549,0.3573152422904968
E130309D02Rik,1,0,0.4577395021915436,0.422541081905365,0.11971944570541382
Psmb2,1,1,0.3839338719844818,0.5740729570388794,0.04199320450425148
Ccdc171,1,2,0.3272702395915985,0.3200783431529999,0.3526513874530792
Hnrnph1,1,0,0.5469598174095154,0.3504568934440613,0.10258330404758453
Kif5c,1,0,0.45061957836151123,0.3247030973434448,0.22467729449272156
Zbtb48,1,1,0.45095834136009216,0.48934251070022583,0.059699103236198425
Rrbp1,1,1,0.2113298922777176,0.5473189949989319,0.2413511574268341
Med12l,1,0,0.4728483557701111,0.32584765553474426,0.20130394399166107
Rmdn2,1,0,0.37578943371772766,0.3604298532009125,0.2637806534767151
Odf2,1,0,0.4641912877559662,0.458347886800766,0.0774608626961708
Dph7,1,1,0.40237176418304443,0.5345524549484253,0.06307577341794968
Asb13,1,1,0.3995838463306427,0.5458938479423523,0.05452234297990799
Fmnl2,1,1,0.35707858204841614,0.41971278190612793,0.22320868074893951
Per1,1,0,0.5223009586334229,0.3739592134952545,0.10373988002538681
Nbas,1,2,0.3252316117286682,0.30224737524986267,0.3725210726261139
Rhno1,1,0,0.5139936804771423,0.38559097051620483,0.10041537135839462
Dok3,1,1,0.4191312789916992,0.457735538482666,0.12313318997621536
Zfp580,1,1,0.4039032757282257,0.4142373502254486,0.18185941874980927
Banf1,1,0,0.4504225254058838,0.41842353343963623,0.13115394115447998
Trim39,1,0,0.4564955532550812,0.4078071713447571,0.13569724559783936
Mthfsd,1,1,0.40221354365348816,0.45538130402565,0.14240512251853943
Kremen1,1,2,0.2745921015739441,0.3586136996746063,0.366794228553772
Mtcl1,1,2,0.20986531674861908,0.25305989384651184,0.5370748043060303
Map3k7,1,0,0.5938266515731812,0.348159521818161,0.05801384150981903
Map3k15,1,2,0.3366267681121826,0.3041830062866211,0.3591901957988739
Prr16,1,1,0.3936196267604828,0.3956248164176941,0.21075554192066193
Mast2,1,1,0.3628978431224823,0.39761772751808167,0.23948436975479126
Pdpr,1,1,0.4489392042160034,0.48891204595565796,0.06214876472949982
Ankmy2,1,1,0.40112894773483276,0.46024465560913086,0.13862641155719757
Pstk,1,1,0.37036049365997314,0.5169850587844849,0.11265449970960617
N4bp1,1,0,0.5211644768714905,0.4014167785644531,0.077418752014637
Gstz1,1,1,0.43996676802635193,0.47686997056007385,0.08316327631473541
Myo1c,1,0,0.4887939691543579,0.4526936709880829,0.05851238593459129
Rsph3b,1,0,0.45529717206954956,0.4515875279903412,0.09311528503894806
Mef2a,1,2,0.2735064625740051,0.3623863756656647,0.3641071915626526
Bloc1s4,1,0,0.43239620327949524,0.43103283643722534,0.1365709751844406
4930503L19Rik,1,0,0.5504666566848755,0.38862282037734985,0.06091051921248436
Tbcb,1,1,0.3422216475009918,0.4876207411289215,0.17015765607357025
Mical3,1,1,0.36885866522789,0.37257710099220276,0.25856417417526245
Smim15,1,0,0.5373091697692871,0.36803320050239563,0.09465767443180084
Nav2,1,0,0.3615463674068451,0.3454773426055908,0.2929763197898865
Cstf2,1,1,0.4002136290073395,0.5141603946685791,0.08562597632408142
4632427E13Rik,1,0,0.5479202270507812,0.3397248685359955,0.11235493421554565
Gm20387,1,0,0.47789180278778076,0.41661757230758667,0.10549058020114899
Polr2e,1,1,0.40312665700912476,0.41672202944755554,0.1801513433456421
Ccdc126,1,1,0.36115768551826477,0.5022324919700623,0.1366097629070282
Atp6v0d1,1,0,0.49575939774513245,0.4473538100719452,0.056886814534664154
Gm26839,1,0,0.43621861934661865,0.3952312171459198,0.16855013370513916
Bptf,1,0,0.37263885140419006,0.3553338050842285,0.2720273435115814
5430400D12Rik,1,0,0.5361444354057312,0.3822712302207947,0.08158432692289352
Cacnb2,1,0,0.40317872166633606,0.35685819387435913,0.239963099360466
Akap17b,1,1,0.4215655028820038,0.5311242938041687,0.04731021076440811
C130036L24Rik,1,0,0.4500405788421631,0.376677006483078,0.17328236997127533
Il15ra,1,1,0.39741891622543335,0.5450761914253235,0.05750492587685585
Tagap1,1,1,0.2766669988632202,0.45198118686676025,0.27135175466537476
Atp6v1g2,1,1,0.3755880296230316,0.45857009291648865,0.16584181785583496
Ctc1,1,1,0.33482903242111206,0.46259841322898865,0.2025725543498993
Exo5,1,0,0.49855566024780273,0.4078312814235687,0.09361311793327332
Prpf31,1,1,0.3243471384048462,0.5747404098510742,0.1009124368429184
Fbxw5,1,1,0.32158374786376953,0.414715051651001,0.2637012004852295
Llph,1,1,0.4235367476940155,0.4513254463672638,0.1251377910375595
Ube3c,1,0,0.39891964197158813,0.3266037702560425,0.2744766175746918
Ppp1cb,1,1,0.4287521243095398,0.44963783025741577,0.12161006033420563
Rad1,1,0,0.5146781206130981,0.40055838227272034,0.08476348221302032
Zbtb14,1,1,0.3964419960975647,0.5332368612289429,0.07032115757465363
1700028E10Rik,1,1,0.4186881184577942,0.5020607709884644,0.07925112545490265
Pms2,1,1,0.41525718569755554,0.5002362728118896,0.08450654149055481
Gm10778,1,1,0.3916710615158081,0.49774861335754395,0.11058036983013153
Mrps11,1,0,0.5414621829986572,0.4132646918296814,0.04527314007282257
Khdrbs1,1,1,0.4502767324447632,0.5017068386077881,0.04801641032099724
Ppp1ca,1,0,0.5506289601325989,0.360188752412796,0.0891823023557663
Gm15535,1,1,0.4209953546524048,0.5076992511749268,0.07130536437034607
Gm26590,1,1,0.4272279143333435,0.47164392471313477,0.10112815350294113
Bckdhb,1,2,0.18946939706802368,0.24993696808815002,0.5605936646461487
Mrto4,1,1,0.35237762331962585,0.5189512372016907,0.12867115437984467
Pde7b,1,1,0.339372456073761,0.39866194128990173,0.26196563243865967
Bcas2,1,1,0.42615699768066406,0.531661331653595,0.04218167066574097
Nudcd3,1,0,0.3767426609992981,0.33917325735092163,0.28408411145210266
Ttc4,1,0,0.4762144088745117,0.40301427245140076,0.12077133357524872
Pcnp,1,1,0.4609595835208893,0.49450862407684326,0.044531844556331635
Elovl5,1,1,0.44076618552207947,0.4654121994972229,0.09382160753011703
Adhfe1,1,1,0.4435257315635681,0.47363781929016113,0.08283647894859314
Slu7,1,1,0.36597970128059387,0.5509372353553772,0.08308302611112595
Myl12b,1,0,0.46710485219955444,0.4432685375213623,0.08962666988372803
Dand5,1,1,0.4419332444667816,0.5152668356895447,0.042799897491931915
Letm1,1,1,0.2991122007369995,0.4330208897590637,0.26786693930625916
Edem3,1,0,0.5333647131919861,0.38129499554634094,0.08534026145935059
Rnf144b,1,2,0.12119151651859283,0.16517876088619232,0.7136297225952148
Iqck,1,2,0.21819162368774414,0.310374915599823,0.47143346071243286
Tmco6,1,1,0.414293110370636,0.5224335789680481,0.06327331811189651
Tm9sf1,1,0,0.4672833979129791,0.4589289724826813,0.07378768175840378
Cecr2,1,0,0.4567304849624634,0.38207027316093445,0.16119924187660217
Fbxo41,1,0,0.5396025776863098,0.37354883551597595,0.08684860914945602
Camkk1,1,0,0.4643594026565552,0.42685478925704956,0.10878583043813705
Cnr1,1,0,0.501931369304657,0.36455297470092773,0.1335156410932541
Morn2,1,0,0.5763514637947083,0.36059173941612244,0.06305675208568573
Cpox,1,1,0.3552378714084625,0.5240234136581421,0.1207386776804924
Fam53c,1,1,0.3853977918624878,0.5357055068016052,0.078896664083004
Abat,1,1,0.3666946291923523,0.4943966567516327,0.13890863955020905
1810030O07Rik,1,1,0.3556181788444519,0.5451803803443909,0.09920139610767365
Gsr,1,1,0.4077756106853485,0.45477575063705444,0.13744863867759705
Letmd1,1,1,0.44371849298477173,0.48037269711494446,0.07590880990028381
Tmem147,1,1,0.3743477761745453,0.38926681876182556,0.23638546466827393
Rcc2,1,0,0.4885123372077942,0.43172183632850647,0.07976578176021576
Ide,1,1,0.3862432837486267,0.391193687915802,0.2225630283355713
Pygo1,1,1,0.47603166103363037,0.4778469502925873,0.04612141475081444
Shank2,1,2,0.24268770217895508,0.28286242485046387,0.47444984316825867
Zfp692,1,0,0.5355526208877563,0.3959141969680786,0.06853318214416504
Zcwpw1,1,1,0.4127421975135803,0.5149459838867188,0.07231181859970093
Cds1,1,1,0.3567081391811371,0.5536028146743774,0.08968903869390488
Dcdc2b,1,1,0.38697800040245056,0.5184019207954407,0.09462007135152817
Sh3glb2,1,1,0.3072107434272766,0.39841148257255554,0.29437780380249023
Zhx3,1,1,0.40381163358688354,0.4467363655567169,0.14945204555988312
Ccdc174,1,1,0.2796853482723236,0.6258496046066284,0.09446505457162857
Homer1,1,0,0.515049159526825,0.3357701301574707,0.14918071031570435
Anxa11,1,0,0.524688184261322,0.3425372242927551,0.13277457654476166
Trmt2b,1,1,0.3050920069217682,0.4574166536331177,0.23749136924743652
Idh2,1,1,0.36497974395751953,0.5322411060333252,0.10277912765741348
Vta1,1,0,0.5031136274337769,0.3723263740539551,0.12455993890762329
Emb,1,1,0.36883965134620667,0.4195922911167145,0.21156804263591766
Nfib,1,0,0.48710897564888,0.32052528858184814,0.19236572086811066
Egfl7,1,1,0.293285608291626,0.5413398146629333,0.16537460684776306
Osbpl11,1,0,0.48903945088386536,0.3782172203063965,0.13274329900741577
C1galt1c1,1,0,0.48789453506469727,0.4349282681941986,0.07717722654342651
Zfp28,1,0,0.4823359251022339,0.4499380588531494,0.06772597134113312
Gfra1,1,1,0.3675989806652069,0.371879905462265,0.2605210840702057
Plagl1,1,0,0.4718083441257477,0.3480113744735718,0.18018025159835815
Kantr,1,1,0.3701736629009247,0.5190649628639221,0.11076141893863678
Scaf1,1,1,0.3048672378063202,0.5039132237434387,0.19121955335140228
Shisa4,1,0,0.5573607683181763,0.3794053792953491,0.0632338598370552
Smcr8,1,1,0.4292089343070984,0.5172666311264038,0.053524430841207504
Ddx21,1,1,0.43052563071250916,0.47336307168006897,0.09611127525568008
Cnot2,1,0,0.5179351568222046,0.3959907293319702,0.08607415109872818
Acap2,1,2,0.1923951953649521,0.21243441104888916,0.5951704382896423
Lrrc47,1,1,0.40006399154663086,0.5158071517944336,0.08412886410951614
Git1,1,1,0.3616366386413574,0.45314791798591614,0.18521542847156525
Atox1,1,1,0.3161999583244324,0.5517756342887878,0.1320243924856186
Cdk5r2,1,0,0.5974706411361694,0.3424409329891205,0.060088399797677994
Stx6,1,0,0.5632367134094238,0.3715415894985199,0.06522171199321747
Scnm1,1,0,0.4755009412765503,0.4680267572402954,0.0564723014831543
Cirbp,1,0,0.45645779371261597,0.3568651080131531,0.18667708337306976
Zmat5,1,0,0.39109960198402405,0.3817479908466339,0.22715236246585846
Vcpkmt,1,1,0.43017491698265076,0.4740769565105438,0.0957481861114502
Mrps22,1,1,0.45935338735580444,0.4898136854171753,0.05083290487527847
Mapkap1,1,2,0.13499252498149872,0.17428608238697052,0.6907214522361755
A930005H10Rik,1,0,0.5938820838928223,0.3650665879249573,0.04105127975344658
Cluap1,1,1,0.4385780096054077,0.49388593435287476,0.06753607094287872
Mrpl38,1,1,0.35481008887290955,0.4297451078891754,0.21544480323791504
Catsperd,1,1,0.3259369134902954,0.5850769281387329,0.08898614346981049
Cenpv,1,0,0.48830321431159973,0.4189404547214508,0.09275636076927185
Ppp1r11,1,0,0.5657801032066345,0.37836211919784546,0.05585779994726181
Cdkn2aip,1,1,0.37954607605934143,0.40290695428848267,0.21754704415798187
Med14,1,1,0.30270931124687195,0.4496943950653076,0.24759633839130402
Gpd1,1,0,0.42501044273376465,0.3376694619655609,0.23732006549835205
Smarcb1,1,0,0.49967625737190247,0.42913252115249634,0.0711912289261818
Mgat5b,1,1,0.3650500178337097,0.46100980043411255,0.17394013702869415
Manea,1,0,0.4607180655002594,0.4577232599258423,0.08155868947505951
Slc35e1,1,0,0.5760350823402405,0.3612475097179413,0.06271740794181824
Rsph3a,1,1,0.36876747012138367,0.4814779460430145,0.1497545838356018
Kpna3,1,0,0.4990549087524414,0.3881415128707886,0.1128036305308342
Rdh13,1,1,0.30250054597854614,0.45091918110847473,0.24658027291297913
Tmem132e,1,1,0.3119511008262634,0.3473402261734009,0.3407086730003357
Slc1a4,1,1,0.3012242317199707,0.628642737865448,0.07013306766748428
Rabggtb,1,0,0.43776553869247437,0.43320727348327637,0.12902715802192688
Prkar2a,1,0,0.47914621233940125,0.4209430515766144,0.09991079568862915
Lmf1,1,1,0.33245301246643066,0.43525758385658264,0.2322894185781479
Ccdc106,1,0,0.5434704422950745,0.35857346653938293,0.0979560986161232
Fbxo7,1,1,0.42335301637649536,0.525641143321991,0.051005810499191284
Nos1,1,2,0.22904452681541443,0.2635761499404907,0.5073793530464172
Hnrnph2,1,1,0.4554252624511719,0.4891880750656128,0.05538666993379593
AI837181,1,0,0.469949334859848,0.40292954444885254,0.12712112069129944
Cdan1,1,0,0.4023587703704834,0.36373117566108704,0.23391008377075195
Sclt1,1,0,0.399070680141449,0.3937870264053345,0.20714223384857178
A430110L20Rik,1,0,0.5196674466133118,0.37716928124427795,0.1031632348895073
Birc2,1,0,0.4387803077697754,0.416694313287735,0.14452534914016724
Cmc1,1,1,0.3177978992462158,0.4854964017868042,0.19670571386814117
Zfp30,1,1,0.34765347838401794,0.573198139667511,0.07914836704730988
Qser1,1,1,0.4004821181297302,0.46965375542640686,0.12986406683921814
Ccdc138,1,1,0.4089643955230713,0.46919888257980347,0.12183675915002823
Tmem69,1,0,0.5154640078544617,0.42067280411720276,0.06386321038007736
Ngdn,1,1,0.3528948128223419,0.5696530938148499,0.07745212316513062
Gm15723,1,0,0.5046759247779846,0.38900384306907654,0.10632020235061646
Tef,1,0,0.5519604086875916,0.397369921207428,0.05066964775323868
Miat,1,0,0.4824090898036957,0.47551751136779785,0.04207335785031319
Mboat2,1,0,0.4699358642101288,0.40247637033462524,0.12758776545524597
Ggct,1,0,0.49220624566078186,0.4574165344238281,0.05037723854184151
Zdhhc5,1,1,0.44568100571632385,0.4633459448814392,0.09097303450107574
Galnt9,1,0,0.5732556581497192,0.36146363615989685,0.06528069078922272
9130401M01Rik,1,0,0.5816961526870728,0.36830586194992065,0.049998000264167786
Ccpg1,1,1,0.42170676589012146,0.5424829721450806,0.03581024706363678
Asb7,1,1,0.410246878862381,0.5356577038764954,0.05409540608525276
Gpm6a,1,0,0.47097256779670715,0.30177006125450134,0.2272574007511139
Dus3l,1,1,0.4274149537086487,0.5269129276275635,0.045672107487916946
Ccz1,1,1,0.2900584638118744,0.605914294719696,0.10402729362249374
Sh3gl2,1,2,0.31516191363334656,0.2735584080219269,0.41127970814704895
Zswim5,1,0,0.47195807099342346,0.35906529426574707,0.16897667944431305
1700123M08Rik,1,1,0.46943730115890503,0.4900306463241577,0.04053205996751785
Tmtc4,1,0,0.4901981055736542,0.43149688839912415,0.07830498367547989
Mcrs1,1,0,0.4918477535247803,0.4040132462978363,0.10413903743028641
Fbxo32,1,2,0.2268744558095932,0.3338777720928192,0.43924781680107117
Ampd2,1,2,0.2846699059009552,0.3200867772102356,0.3952433168888092
Crnkl1,1,1,0.4634602665901184,0.4897235035896301,0.04681621119379997
Fbxo22,1,0,0.542500376701355,0.398412823677063,0.05908677354454994
Mms19,1,1,0.3825621008872986,0.4964830279350281,0.12095490097999573
Msl3,1,0,0.5399133563041687,0.37268176674842834,0.08740487694740295
Ly96,1,1,0.347210168838501,0.5756921768188477,0.07709760963916779
Def8,1,1,0.3736219108104706,0.5054882168769836,0.12088987976312637
Thumpd3,1,0,0.518695056438446,0.31221529841423035,0.1690896600484848
C77080,1,1,0.2708158791065216,0.4207339286804199,0.3084501326084137
Cmpk1,1,2,0.2227291762828827,0.3201342523097992,0.4571365714073181
Rchy1,1,0,0.563502311706543,0.37696176767349243,0.05953587219119072
Scel,1,2,0.2587977647781372,0.2800644338130951,0.4611378312110901
Lancl2,1,1,0.4126564860343933,0.4507613778114319,0.1365821361541748
Zfp235,1,1,0.36857831478118896,0.5591053366661072,0.07231631875038147
Zfr,1,1,0.42044082283973694,0.4759123921394348,0.10364682972431183
St6galnac3,1,0,0.45235350728034973,0.3820590376853943,0.1655873954296112
Dcaf4,1,1,0.4472980499267578,0.4567722678184509,0.09592968225479126
Sbno1,1,1,0.2960071861743927,0.6076225638389587,0.09637026488780975
Rufy3,1,0,0.4229615032672882,0.38596224784851074,0.19107629358768463
Abtb1,1,0,0.5035301446914673,0.39167848229408264,0.10479135811328888
Git2,1,1,0.27750086784362793,0.4479212462902069,0.27457791566848755
Gm26693,1,1,0.42995497584342957,0.47065508365631104,0.09938998520374298
Bet1l,1,1,0.43844836950302124,0.4709906280040741,0.09056098759174347
Tfpt,1,1,0.3343392312526703,0.4601742625236511,0.20548652112483978
Nfkbiz,1,1,0.4530090093612671,0.48165297508239746,0.06533795595169067
Abcc4,1,2,0.09843433648347855,0.13975471258163452,0.7618109583854675
Cycs,1,0,0.594748854637146,0.3313249945640564,0.0739261582493782
9330162012Rik,1,0,0.44861701130867004,0.38145390152931213,0.1699291169643402
Ppox,1,0,0.4677158296108246,0.41626444458961487,0.11601970344781876
Mest,1,1,0.3052193522453308,0.5634781718254089,0.13130247592926025
Rft1,1,1,0.3200390338897705,0.5759101510047913,0.10405078530311584
Cyp2r1,1,1,0.37621280550956726,0.5585302114486694,0.0652569904923439
Golga7,1,0,0.523395836353302,0.4377901554107666,0.038814011961221695
Psmg2,1,1,0.4676951467990875,0.483196496963501,0.04910831153392792
Vars2,1,1,0.2521941661834717,0.49566155672073364,0.2521442770957947
Uqcc3,1,1,0.39986610412597656,0.4856276214122772,0.11450624465942383
Gyg,1,0,0.4512946903705597,0.41839033365249634,0.13031496107578278
Naa15,1,0,0.5594708323478699,0.38321298360824585,0.05731616169214249
Slc22a14,1,0,0.3546120822429657,0.3094788193702698,0.33590906858444214
Luzp2,1,2,0.3331736624240875,0.28895917534828186,0.3778671622276306
Magi2,1,0,0.3823755979537964,0.34169068932533264,0.27593374252319336
Bend3,1,0,0.5165961384773254,0.4318857789039612,0.05151812359690666
Snap91,1,0,0.47147274017333984,0.4224499762058258,0.10607726871967316
Gatad2a,1,0,0.3970050811767578,0.3266121745109558,0.27638277411460876
Tex10,1,1,0.40534910559654236,0.5086526870727539,0.08599819242954254
Sec22c,1,1,0.4000857174396515,0.5133530497550964,0.08656124770641327
Tjp1,1,0,0.3817269504070282,0.3442601263523102,0.27401289343833923
Lct,1,0,0.4780662953853607,0.3780031204223633,0.1439305990934372
Ccnl1,1,0,0.5167873501777649,0.4063774049282074,0.0768352746963501
Ndufaf6,1,0,0.4205561578273773,0.39796656370162964,0.18147730827331543
Pex16,1,1,0.4388134479522705,0.5052139163017273,0.0559726357460022
Naa16,1,0,0.44581517577171326,0.43926072120666504,0.11492405086755753
Me3,1,0,0.417502760887146,0.32479092478752136,0.25770631432533264
Ctsf,1,1,0.3279733955860138,0.4673188626766205,0.2047077715396881
Mdm4,1,1,0.3084857165813446,0.5043613314628601,0.18715301156044006
Pxmp4,1,1,0.4210442900657654,0.48458442091941833,0.0943712443113327
Zfp60,1,1,0.4104008376598358,0.5224704146385193,0.06712879240512848
Gm960,1,2,0.27792343497276306,0.3156334459781647,0.40644311904907227
Gm16023,1,0,0.5118566155433655,0.42030251026153564,0.06784086674451828
Hccs,1,1,0.4024706482887268,0.4344628155231476,0.16306649148464203
Slc16a1,1,1,0.3841785192489624,0.5511658191680908,0.06465563178062439
Maz,1,0,0.4423079788684845,0.39695608615875244,0.1607358753681183
Rnf207,1,1,0.2968759536743164,0.4066139757633209,0.29651010036468506
Arntl,1,1,0.30778607726097107,0.36783716082572937,0.32437679171562195
Coq10b,1,1,0.472993403673172,0.4747970998287201,0.052209530025720596
Elf1,1,2,0.2059786170721054,0.24205408990383148,0.5519673228263855
Gatc,1,0,0.5329775810241699,0.3793522119522095,0.08767016232013702
Flot1,1,1,0.3042062819004059,0.5021648406982422,0.19362886250019073
Tmem120a,1,1,0.25384214520454407,0.5301008820533752,0.21605698764324188
Ralgapa1,1,0,0.35834285616874695,0.3018466532230377,0.33981046080589294
Drg1,1,1,0.41638731956481934,0.5250791907310486,0.058533474802970886
Gspt1,1,1,0.44713953137397766,0.5072003602981567,0.04566013440489769
H2-Ke6,1,0,0.5212864279747009,0.3796272575855255,0.09908631443977356
Alcam,1,2,0.3235720694065094,0.3246053159236908,0.3518226146697998
Lmo7,1,0,0.38015830516815186,0.3242030739784241,0.2956386208534241
Mthfd1l,1,0,0.38738977909088135,0.3570502698421478,0.2555599808692932
Nanp,1,0,0.4768999516963959,0.47008705139160156,0.05301298946142197
Auh,1,0,0.5382253527641296,0.33841273188591003,0.12336192280054092
