gene_name,gene_length.meta,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,count.enhancer_peak,rel_pos.DAR,9mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,count.DAR,size.log2.DMR,rel_pos.DMR,9mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.2mo.log_ratio.DMR,distance.log2.DMR,count.DMR,Qanova.mean.loops,Qanova.median.loops,Qanova.std.loops,Qanova.max.loops,Qanova.min.loops,Tanova.mean.loops,Tanova.median.loops,Tanova.std.loops,Tanova.max.loops,Tanova.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.median.loops,9mo.2mo.Q.std.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.min.loops,18mo.9mo.Q.mean.loops,18mo.9mo.Q.median.loops,18mo.9mo.Q.std.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.min.loops,18mo.2mo.Q.mean.loops,18mo.2mo.Q.median.loops,18mo.2mo.Q.std.loops,18mo.2mo.Q.max.loops,18mo.2mo.Q.min.loops,9mo.2mo.T.mean.loops,9mo.2mo.T.median.loops,9mo.2mo.T.std.loops,9mo.2mo.T.max.loops,9mo.2mo.T.min.loops,18mo.9mo.T.mean.loops,18mo.9mo.T.median.loops,18mo.9mo.T.std.loops,18mo.9mo.T.max.loops,18mo.9mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.T.std.loops,18mo.2mo.T.max.loops,18mo.2mo.T.min.loops,loop_size.log.mean.loops,loop_size.log.median.loops,loop_size.log.std.loops,loop_size.log.max.loops,loop_size.log.min.loops,min_distance.log.mean.loops,min_distance.log.median.loops,min_distance.log.std.loops,min_distance.log.max.loops,min_distance.log.min.loops,count.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,9mo.2mo.log_ratio.max.atac,18mo.9mo.log_ratio.max.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.min.atac,log2_distance.min.atac,count.atac
Tmem120a,8963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732218591621635,0.2732218591621635,0.2732218591621635,0.2732218591621635,1.0,-0.2219726212121309,-0.2219726212121309,-0.2219726212121309,-0.2219726212121309,1.0,-0.4951944803742945,-0.4951944803742945,-0.4951944803742945,-0.4951944803742945,1.0,-0.7484612330016995,-0.7484612330016995,-0.7484612330016995,-0.7484612330016995,1.0,-0.5849625007194383,-0.5849625007194383,-0.5849625007194383,-0.5849625007194383,1.0,0.1634987322822612,0.1634987322822612,0.1634987322822612,0.1634987322822612,1.0,0.097573641335661,0.1059958355886557,0.2291820144290923,-0.092242061900844,6.0,0.0568585708299773,0.0682787938364513,0.1000157202832906,0.249894557740222,-0.0664262328359177,8.0,-0.0576649870776314,-0.0690100591702449,0.1409867955956522,0.1639005560735406,-0.2137384724368802,6.0,-0.4504725236393319,-0.6542745325392945,0.2410080995017773,-0.7369655941597939,6.0,0.0196016215106389,0.0,0.158893267823821,0.2630344058313891,-0.2064508774659463,8.0,0.4327689513482857,0.5735930385694983,0.2657492086812997,0.6214883767423856,0.0,6.0,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0236273552840137,-0.0470479160968029,0.094860442479298,0.0807495941343781,-0.1045837438896164,3.0,-0.0205793715761911,0.0281329649615393,0.1028318221755224,0.0799766375998394,-0.1736166860384029,5.0,-0.0292356579965153,-0.0403842551536954,0.044674349341929,0.0328588204701159,-0.0690329421487865,4.0,-0.1216656055928371,-0.628031222608413,0.97291673455977,0.9999999999896954,-0.7369655941597939,3.0,0.2171459748030225,0.0,0.6458351127845571,1.3625700793721132,-0.2064508774659463,5.0,0.6858771099984116,0.5792729696511303,0.3741032545780432,1.222392421308968,0.3625700793824178,4.0,15,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6193634948749998,1.18897805,1.2847766516551402,4.919745,0.036365513,1.4068055139166666,0.44097926,1.803651141155259,5.487885,0.02735613,0.0012245710583333,0.00120108545,0.0010295707807728,0.003489099,-0.0005308645,-0.0001831017875,-0.0004092534999999,0.0016628868025293,0.002294684,-0.0028659304,0.0010414692708333,0.0002834102499999,0.0021010858207076,0.0054788599999999,-0.001163443,0.0564171259583333,0.046983834,0.0589729721141665,0.1576731,-0.0571614199999999,0.0107419580416666,0.0048362349999999,0.0635404102782035,0.11772707,-0.1015652729999999,0.067159084,0.0293589099999999,0.0944121324214735,0.25208652,-0.0321194499999999,17.719981129213185,17.870703511340245,0.6735830966710439,18.457637380991763,16.56887647399926,13.888410025379471,13.99001529993338,0.1339930680697256,13.99001529993338,13.719067901122964,24,-0.0039107375805859,0.027495391707814,0.0235846541272281,0.0,0.0,0.0,0.4821072635879528,-0.2290106485461356,0.2530966150418172,10.20171052199188,0.2540379542895334,0.1680032773673075,0.1615350839485899,1.7661855987219293,0.7580006988273745,-0.0439640951591209,0.4435754213407734,11.813781191217076,0.1391814007815521,-0.4505144884597543,0.0766322103030058,7.90689059560912,6
Fndc1,88733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0,2.321928094916216,0.5711666828421382,-0.1795494203103721,-0.2051144298780567,-0.3846638501884288,15.2792841096993,1,1.126007,1.126007,0.0,1.126007,1.126007,0.261937,0.261937,0.0,0.261937,0.261937,-0.0033120105,-0.0033120105,0.0,-0.0033120105,-0.0033120105,0.0013659705,0.0013659705,0.0,0.0013659705,0.0013659705,-0.0019460399999999,-0.0019460399999999,0.0,-0.0019460399999999,-0.0019460399999999,0.0028302299999999,0.0028302299999999,0.0,0.0028302299999999,0.0028302299999999,0.0487457299999999,0.0487457299999999,0.0,0.0487457299999999,0.0487457299999999,0.0515759599999999,0.0515759599999999,0.0,0.0515759599999999,0.0515759599999999,15.130530344385765,15.130530344385765,0.0,15.130530344385765,15.130530344385765,13.7132791036247,13.7132791036247,0.0,13.7132791036247,13.7132791036247,2,-0.0125312464602111,-0.0021182206025279,-0.014649467062739,0.0,0.0,0.0,0.3207073059697153,0.1801782755525591,0.5008855815222746,12.382362939401167,0.3835674853141425,0.3772037947283806,0.2527721898857932,1.122455258294581,0.950645776758794,0.741772200371912,0.9281588136765364,13.647008638441658,-0.3728244828398511,-0.2867342272552536,0.0556536502902885,10.687375683437557,8
Hspa8,9103.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1641355444878964,-0.1641355444878964,-0.1641355444878964,-0.1641355444878964,1.0,-0.0919643530900296,-0.0919643530900296,-0.0919643530900296,-0.0919643530900296,1.0,0.0721711913978668,0.0721711913978668,0.0721711913978668,0.0721711913978668,1.0,0.0780025120008511,0.0780025120008511,0.0780025120008511,0.0780025120008511,1.0,0.6374299206124299,0.6374299206124299,0.6374299206124299,0.6374299206124299,1.0,0.5594274086115787,0.5594274086115787,0.5594274086115787,0.5594274086115787,1.0,0.0341597391046746,0.00802416616277,0.1285984185301916,-0.0341433673789378,3.0,-0.0507203790521194,-0.0985412689735089,0.1468064328279459,0.1140339531916625,-0.1676538213745118,3.0,-0.084880118156794,-0.1065654351362789,0.0623676741892465,-0.0145644653385291,-0.1335104539955739,3.0,-0.1154772174190115,-0.1154772174190115,-0.1154772174190115,-0.1154772174190115,3.0,-0.1154772174190115,-0.1154772174190115,0.0,-0.1154772174190115,-0.1154772174190115,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.1805607172106906,-0.1805607172106906,0.0,-0.1805607172106906,-0.1805607172106906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.415037499274836,-0.415037499274836,0.0,-0.415037499274836,-0.415037499274836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.199364169375,1.87337725,2.0044435617503065,5.9431825,0.094849825,3.7785591625,3.9292374,1.7030012981881666,5.9035935,1.1577549,-0.000203758775,-7.432864999999981e-05,0.0005010586885721,0.0003571719999999,-0.0010404324999999,0.001963420225,0.00164259305,0.0014277711104228,0.0044677147,0.0002816448,0.00175966145,0.00143364075,0.0015237971010194,0.004646764,6.23399999999997e-05,0.08199769,0.08302338,0.0561121576902087,0.1439463799999999,-0.01014094,0.1122840925,0.105581675,0.0258075962287682,0.15166299,0.0849593,0.1942817825,0.20574202,0.0535355108459421,0.25671966,0.09590875,17.862455543639015,17.53338671079201,0.5670040958015138,18.57969895526847,17.37517522079979,13.525460786767336,13.427312844134963,0.2776043031794368,14.212496385193948,13.427312844134963,8,-0.0526942300498982,0.1212117140164064,0.0685174839665081,0.0,0.0,0.0,-0.1335637479112419,0.1118415879277363,-0.0217221599835056,10.033474434678872,0.1186562039501367,0.130718921593804,0.1123086009053227,1.245675341512246,-0.032280709810236,0.2921486393206407,0.0759767513032612,11.26620091249902,-0.2738353882229472,-0.0720628429989278,-0.1736972003138674,8.06608919045831,5
Zfp410,26871.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.2315515750370735,-0.2315515750370735,-0.2315515750370735,-0.2315515750370735,1.0,-0.3150733186576271,-0.3150733186576271,-0.3150733186576271,-0.3150733186576271,1.0,-0.0835217436205536,-0.0835217436205536,-0.0835217436205536,-0.0835217436205536,1.0,0.8930847960787318,0.8930847960787318,0.8930847960787318,0.8930847960787318,1.0,0.8365012677125865,0.8365012677125865,0.8365012677125865,0.8365012677125865,1.0,-0.0565835283661453,-0.0565835283661453,-0.0565835283661453,-0.0565835283661453,1.0,0.0700160308112434,0.0700160308112434,0.1105564005558239,0.0294756610666628,2.0,-0.1268875040727817,0.0397727307408181,0.3253010537108387,0.0813111938102432,-0.5017464367694064,3.0,-0.0094740685357127,-0.0094740685357127,0.0279606117999482,0.0102970696741552,-0.0292452067455807,2.0,-0.2164797036364503,-0.2164797036364503,-0.1699250014403088,-0.2630344058325917,2.0,-0.1434618212036674,-0.3479233034174966,0.4894225064334239,0.415037499274836,-0.4974996594683416,3.0,0.1752486235396975,0.1752486235396975,0.5794229217939821,0.5849625007151449,-0.2344652536357498,2.0,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,-0.148663326304377,-0.148663326304377,0.0740278916248491,-0.0963177021395034,-0.2010089504692507,2.0,-0.1421977283106514,-0.1421977283106514,0.0783112069300611,-0.0868233428475022,-0.1975721137738006,2.0,0.0040155633867448,-0.0008845058272166,0.1078035643334094,0.1141856076217484,-0.1012544116342972,3.0,0.1577509128608445,0.1577509128608445,0.4634037220676951,0.4854268271619979,-0.1699250014403088,2.0,0.7075187496302047,0.7075187496302047,0.413630950992403,0.9999999999855732,0.415037499274836,2.0,0.1208566931305834,0.5145731728235754,0.7437290983838314,0.5849625007151449,-0.7369655941469699,3.0,15,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5211960466666666,0.47187963,0.4230051667329813,0.9666978,0.12501071,0.8483639466666667,1.0365542,0.5642948644859357,1.294516,0.21402164,-0.0005387736666666,-0.0001538379999999,0.000873540144021,7.618700000000013e-05,-0.0015386699999999,0.0015757103333333,0.001623974,0.0008378976610006,0.002388433,0.0007147239999999,0.0010369366666666,0.000790911,0.0010955635180875,0.002234595,8.530400000000132e-05,-0.08982309,-0.10498756,0.0340439724565142,-0.05083192,-0.11364979,0.0174463866666666,0.01270855,0.0147057665194723,0.03393707,0.00569354,-0.0723767033333333,-0.09227901,0.0486838885102713,-0.0168948499999999,-0.10795625,15.118019630028677,15.252258878105891,0.2415600588183989,15.262645443303596,14.839154568676545,13.868090561576906,13.85904940635557,0.0156597402024725,13.886172872019582,13.85904940635557,3,-0.0061225020847772,-0.0022717865825192,-0.0083942886672964,0.0,0.0,0.0,-0.1882675608684582,-0.0561927943005842,-0.2444603551690425,11.968713432102062,0.1325792904460375,0.1814151189592508,0.2489760859899245,1.510904536984652,-0.042318232521608,0.107363934313569,0.0558542800379919,13.62616531990451,-0.2978263347668813,-0.3294128944906785,-0.6272392292575599,10.471675214392146,5
Slc25a4,4487.0,3.0,4.0,3.0,3.0,4.0,3.0,0.0318488180599442,0.0318488180599442,0.03414682388731,0.0295508122325784,2.0,0.2084296574895701,0.2084296574895701,0.2939890413453572,0.1228702736337831,2.0,0.1765808394296258,0.1765808394296258,0.2644382291127787,0.088723449746473,2.0,-0.2310528764667043,-0.2310528764667043,-0.099535673550227,-0.3625700793831816,2.0,-0.1477279417624784,-0.1477279417624784,0.0,-0.2954558835249568,2.0,0.0833249347042259,0.0833249347042259,0.099535673550227,0.0671141958582248,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169034933595031,0.0169034933595031,0.0,0.0169034933595031,0.0169034933595031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115041051926764,0.2115041051926764,0.0,0.2115041051926764,0.2115041051926764,1.0,11,2.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1888887606618824,-0.1895973110473008,0.0247176022477995,-0.1625709218755204,-0.2272501271908948,5.0,-0.1534932265876589,-0.1436034576925715,0.0215412936481203,-0.1386726946359493,-0.178203527434456,3.0,0.0435892588385503,0.0499856080838951,0.0166307980241102,0.0554183550034621,0.0189674641829489,4.0,0.1813781191161734,0.0,0.8610590817966906,1.584962500673066,-0.5849625007091332,5.0,0.5714151725377983,0.5849625007091332,0.7573774630292411,1.3219280948440812,-0.1926450779398196,3.0,-0.0101604961263975,-0.2630344058289848,0.6837998744065173,0.9999999999759548,-0.5145731728235754,4.0,13,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5296436688888888,0.33625457,0.5355325723725131,1.6352637,0.02765202,0.7888131622222222,0.5791942,0.5944801039439549,2.0490503,0.18634509,0.0006322130777777,0.000527853,0.0008115724456373,0.0018131855999999,-0.0005323038999999,-0.0004365594999999,-8.498370000000009e-05,0.0011217670487114,0.001228864,-0.0021984336999999,0.0001956535777777,0.0001665339999999,0.0005106658916958,0.00121572,-0.0003852480999999,0.0450915551111111,0.0333757,0.0469079875857341,0.12095992,-0.0232787,-0.0707920488888888,-0.0586142199999999,0.0528816334450666,0.03575827,-0.1472906,-0.0257004937777777,-0.0263306799999999,0.0468515320124071,0.066856516,-0.08677242,17.924155935185592,18.30310289894231,0.8085978901686778,18.389664946189274,16.488075482332338,13.76656426531337,13.697402007502708,0.0820163485505491,13.8530170875767,13.697402007502708,9,0.0403485344000504,0.0020542545740591,0.0424027889741096,0.0,0.0,0.0,-0.2718632978848661,0.0798012678283493,-0.1920620300565167,11.220355865426606,0.0846404122919852,0.1134020284575422,0.1825674409966179,0.3859405684622684,-0.1757278830221338,0.1860873067671407,0.0103594237450068,11.581671358578191,-0.3351784936285744,-0.0395797958702619,-0.3442633128741521,10.813781191217116,3
