gene_name,gene_length.meta,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,count.enhancer_peak,rel_pos.DAR,9mo.2mo.log_ratio.DAR,18mo.9mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,count.DAR,size.log2.DMR,rel_pos.DMR,9mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.2mo.log_ratio.DMR,distance.log2.DMR,count.DMR,Qanova.mean.loops,Qanova.median.loops,Qanova.std.loops,Qanova.max.loops,Qanova.min.loops,Tanova.mean.loops,Tanova.median.loops,Tanova.std.loops,Tanova.max.loops,Tanova.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.median.loops,9mo.2mo.Q.std.loops,9mo.2mo.Q.max.loops,9mo.2mo.Q.min.loops,18mo.9mo.Q.mean.loops,18mo.9mo.Q.median.loops,18mo.9mo.Q.std.loops,18mo.9mo.Q.max.loops,18mo.9mo.Q.min.loops,18mo.2mo.Q.mean.loops,18mo.2mo.Q.median.loops,18mo.2mo.Q.std.loops,18mo.2mo.Q.max.loops,18mo.2mo.Q.min.loops,9mo.2mo.T.mean.loops,9mo.2mo.T.median.loops,9mo.2mo.T.std.loops,9mo.2mo.T.max.loops,9mo.2mo.T.min.loops,18mo.9mo.T.mean.loops,18mo.9mo.T.median.loops,18mo.9mo.T.std.loops,18mo.9mo.T.max.loops,18mo.9mo.T.min.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.T.std.loops,18mo.2mo.T.max.loops,18mo.2mo.T.min.loops,loop_size.log.mean.loops,loop_size.log.median.loops,loop_size.log.std.loops,loop_size.log.max.loops,loop_size.log.min.loops,min_distance.log.mean.loops,min_distance.log.median.loops,min_distance.log.std.loops,min_distance.log.max.loops,min_distance.log.min.loops,count.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,18mo.2mo.log_ratio.mean.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,18mo.2mo.log_ratio.std.atac,log2_distance.std.atac,9mo.2mo.log_ratio.max.atac,18mo.9mo.log_ratio.max.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.min.atac,18mo.2mo.log_ratio.min.atac,log2_distance.min.atac,count.atac
Ankle2,25647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462458607122808,0.462458607122808,0.7369026686336952,0.1880145456119207,2.0,0.3032287511304276,0.210509817156006,0.575554105680522,0.1236223305547549,3.0,-0.0694266457045439,-0.0694266457045439,0.0224952715440852,-0.1613485629531732,2.0,-0.4474589769677237,-0.4474589769677237,-0.4474589769677237,-0.4474589769677237,2.0,0.3377403959511924,0.1805722456406893,0.6520766965721987,0.1805722456406893,3.0,0.628031222608413,0.628031222608413,0.628031222608413,0.628031222608413,2.0,1.0,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,-0.2060502633125009,-0.2060502633125009,0.0311892023652229,-0.1839961668202523,-0.2281043598047496,2.0,-0.1911325251465689,-0.2099953055099632,0.0420331118722765,-0.1429722164234372,-0.2204300535063064,3.0,-0.0421798391066824,-0.036433886686054,0.0633575863632049,0.0181090542947863,-0.1082146849287797,3.0,-1.8033796678196268e-11,-1.8033796678196268e-11,1.4142135622965848,0.9999999999278651,-0.9999999999639329,2.0,0.8050124997435845,0.999999999981966,0.7273911430633282,1.4150374992487875,0.0,3.0,1.2022531118797511e-11,-0.9999999999278651,1.7320508075116126,1.9999999999458988,-0.999999999981966,3.0,17,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0327928114,0.980844,0.7085519124966311,2.4792662,0.05643263,1.178376403,0.96575855,0.8005254384541921,3.1724744,0.49119586,-0.0009037317,-0.0008859964999999,0.0013276984293157,0.001661913,-0.0024664885,0.0022076128,0.0022181104999999,0.0012155880066045,0.004076157,0.0005411845,0.0013038810999999,0.0014126814999999,0.0012161089974506,0.0027894319999999,-0.000564583,0.0739241819999999,0.06151698,0.0583839041385618,0.2050575999999999,0.0080073199999999,0.042314341,0.051457765,0.05186199756234,0.12604672,-0.0464693399999999,0.116238523,0.11115992,0.0260413420248957,0.15858826,0.08225468,15.873182754565924,15.967277354955566,0.2996855748456707,16.251334464658857,15.300388312637022,14.088473997810349,14.1869653642586,0.3579930198809596,14.357826882210777,13.424691191512952,10,0.0026147987375179,0.0160149007865446,0.0186296995240626,0.2380999497188622,-0.2283356480949296,0.0097643016239326,0.0897691286026014,-0.0629688529239616,0.0268002756786397,11.048731585728572,0.1889096345777022,0.1395043546893871,0.2681236057573738,1.0082365089603331,0.3079031112565713,0.0436277032002934,0.2962273070817371,12.17617314910752,-0.0194535705249712,-0.2208584577973441,-0.2400006127211399,10.233619676759822,3
Pparg,129448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030638997274215,0.1028497522842024,0.0594375977941282,0.1626082819108969,0.0437336649871653,3.0,0.044281202574679,0.044281202574679,0.0359931247571426,0.069732185166548,0.01883021998281,2.0,-0.0884478145228706,-0.0884478145228706,0.0062625367756302,-0.0840195323013923,-0.0928760967443489,2.0,-0.1354918285908487,-0.1069152039157192,0.0494961658461505,-0.1069152039157192,-0.1926450779411075,3.0,0.3625700793824178,0.3625700793824178,0.0,0.3625700793824178,0.3625700793824178,2.0,0.4694852832981371,0.4694852832981371,0.0,0.4694852832981371,0.4694852832981371,2.0,4,0.0,0.0,0.0,0.0,0,2.000000000036068,0.7790433999098964,-0.786596361739219,0.9448584456342282,0.1582620838950091,14.844852850616984,1,1.4502622112428571,1.3439633,1.046543140979392,4.098716,0.043906827,2.326430082285714,1.94123965,1.9421027750358903,8.219344,0.10782239,0.0002332867381428,-1.1878450000000042e-05,0.0015670074101644,0.004572197,-0.0037505769999999,0.000937961599,0.00079705505,0.0012713039044775,0.0045940406999999,-0.002254583,0.0011712483371428,0.0010275745,0.0013702091366225,0.0041193715,-0.0014542359999999,0.0473097740428571,0.042409285,0.0680672316630549,0.246613883,-0.12074357,0.0671786005857142,0.073237505,0.1046386742791982,0.272282784,-0.2046820899999999,0.1144883746285714,0.1262310475,0.094847424383518,0.299954364,-0.1485354,16.418409527475006,16.24426652135311,1.4770543241367806,19.257691687177253,13.686062749895417,14.517576052162546,14.342838605025667,0.6483950540178388,15.677306723397574,13.39593572072332,70,0.0023810091334627,-0.0131631051839671,-0.0107820960505044,-0.1582441828859747,0.0653156438065954,-0.0929285390793792,0.2052713869333027,-0.0962626593880561,0.1090087275452466,14.086105420450584,0.2950147333040912,0.2297627864993844,0.2896911961164267,1.6556207777909715,0.8020646421319841,0.3136493282262966,0.720676257357092,15.990502884098088,-0.2678687240657127,-0.4953480393551178,-0.3549967370506964,10.560332834212536,16
Rnf130,100373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192336802191745,0.0192336802191745,0.0192336802191745,0.0192336802191745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099535673550227,-0.099535673550227,-0.099535673550227,-0.099535673550227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.80307624,2.3137598,2.102233104624034,8.24159,0.51092947,1.6931342323809522,1.1818393,1.592735427231189,6.400793,0.24088407,0.0001027400809523,0.0003538029999999,0.0014062263778422,0.002516243,-0.002416305,0.002639746,0.002221937,0.0013181101178292,0.0049689353999999,0.0007288701,0.0027424860809523,0.0029224843999999,0.0021977464796117,0.0062706909999999,-0.000936934,0.0022018653333333,-0.01595918,0.0751426210006053,0.13414943,-0.1048239,0.0801582421428571,0.095103,0.1039384914900138,0.26580716,-0.05496712,0.0823601074761904,0.07383597,0.0907607895846925,0.24594426,-0.0897245,15.05737606032554,15.028078722704889,0.9170912643934828,17.161407480711514,13.302638923787551,14.156187769304958,14.032562359001108,0.458243210312563,15.16577065138376,13.69283341500077,21,0.0006339435608585,-0.0003280890419056,0.0003058545189529,0.0153778164372289,-0.0017820841787813,0.0135957322584475,0.114662185298943,-0.0708573792181052,0.0438048060808378,13.530738021328162,0.3182548898211085,0.1818493297284367,0.2553021564656768,1.616928252323241,0.9116742797766104,0.2586617283570959,0.6198799151806069,15.2408285913668,-0.3156932526029958,-0.2917943645960035,-0.3549967370637484,10.056637715113336,16
Cachd1,252545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.3651053846213694,-0.3651053846213694,0.0469176502762789,-0.3319295959536736,-0.3982811732890652,2.0,-0.3912217668797861,-0.3912217668797861,0.0413743103825417,-0.3619657114413739,-0.4204778223181984,2.0,-0.0261163822584167,-0.0261163822584167,0.0055433398937372,-0.0221966490291332,-0.0300361154877002,2.0,-0.1185195986488241,-0.1185195986488241,0.4821224022367509,0.2223924213347308,-0.459431618632379,2.0,0.2851578623761137,0.2851578623761137,0.0887637379690526,0.3479233034174966,0.2223924213347308,2.0,0.4036774610249378,0.4036774610249378,0.5708861402058036,0.8073549220498757,0.0,2.0,5,0.0,0.0,0.0,0.0,0,5.397264080579339,0.5055184167386705,0.8441748704128709,-0.4902487388186606,0.3539261315942104,15.632485851214888,9,1.960911233510574,1.3937377,1.7598945610567835,9.2112055,0.012568095,1.9679339801271905,1.564494,1.8408754623529755,10.75849,0.0024028386,-0.0002662298172205,-0.0001322529,0.0013040530665684,0.003659288,-0.0055434059999999,0.0013344874793655,0.00126311,0.0013908309815048,0.006053442,-0.0019536371299999,0.001068257662145,0.0008485778999999,0.0015573087176843,0.00540137,-0.0031525745,-0.030539041031722,-0.0347343724,0.1007655803972039,0.27114003,-0.280186899,0.0733165908610272,0.06875398,0.0924667180196839,0.298642469,-0.27589359,0.0427775498293051,0.0400075399999999,0.1145338382004993,0.370861708,-0.2708412,16.44352430967379,16.243025182994156,1.698885600913529,19.66275181089637,13.378565810000564,15.37895018425292,15.64441963248483,0.9185260256417348,16.93531470855707,13.453785055496157,331,0.1609538798592907,-0.0473195725834223,0.1136343072758684,0.4386883776972305,-0.1147807503297161,0.3239076273675143,-0.1831854947356279,0.1226849691948614,-0.0605005255407664,15.319192803630148,0.275485468625021,0.2796730584793593,0.2636072719208497,1.6978357530655932,0.4458834801582596,0.7426156660682832,0.6333841795632197,16.87747586653443,-0.7166064064564848,-0.4811549299696747,-0.4777362595058529,10.316281531746334,46
Zfp715,17097.0,0.0,0.0,2.0,0.0,0.0,2.0,-0.0123779292996062,-0.0123779292996062,0.0755068184991146,-0.1002626770983272,2.0,0.0863680797979339,0.0863680797979339,0.1252888081516658,0.0474473514442019,2.0,0.0987460090975402,0.0987460090975402,0.2255514852499931,-0.0280594670549126,2.0,0.8869981625457577,0.8869981625457577,0.9259994185493888,0.8479969065421264,2.0,0.8869981625457577,0.8869981625457577,1.9259994185349625,-0.1520030934434468,2.0,0.0,0.0,1.0780025119928358,-1.0780025119928358,2.0,2.0,2.0,3.0,2.0,2.0,3.0,14,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.1231355854020848,0.0523175112081397,0.1354332508667907,0.2792954639700085,0.0377937810281063,3.0,0.2382902739974397,0.2382902739974397,0.3449386164545563,0.4821987087855621,-0.0056181607906826,2.0,0.0724837864083656,0.0724837864083656,0.1844409668767991,0.2029032448155536,-0.0579356719988224,2.0,0.2691183073473821,0.222392421333013,0.2952672740532576,0.5849625007091332,0.0,3.0,0.6111962106613542,0.6111962106613542,0.8643619703883304,1.2223924213227084,0.0,2.0,0.4999999999948477,0.4999999999948477,0.7071067811792611,0.9999999999896954,0.0,2.0,17,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0775762973496116,-0.058678423070198,0.0188978742794135,0.0646415400140922,-0.0974049500079613,-0.032763409993869,0.3029770158574871,0.0501070001081291,0.3530840159656162,12.178516335469723,0.1333110663563489,0.3307767964802866,0.3800377664128719,1.082164270103274,0.4138337592082044,0.4876545608093495,0.8260292575014898,13.245106994381224,0.1092717593547503,-0.2980263183411238,0.0385213309821024,11.101975670949296,4
9430091E24Rik,16594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4938609022509741,-0.4938609022509741,-0.4938609022509741,-0.4938609022509741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520030934442484,0.1520030934442484,0.1520030934442484,0.1520030934442484,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0413223413763086,-0.0250564307358112,0.1064918927063524,0.0611555868177551,-0.1763320908513672,4.0,-0.0912370383686248,-0.0634920276036696,0.0653009411368481,-0.0497712541934496,-0.1881928440737104,4.0,-0.0502055249439648,-0.0513688367505591,0.0605139194746004,0.0240860562390881,-0.1328093537640784,5.0,0.2379946212812849,0.1609640474400742,0.5920557458209217,0.8930847960739761,-0.2630344058289848,4.0,-0.0101604961239929,0.1111962106665065,0.333737941073203,0.222392421333013,-0.4854268271619979,4.0,-0.2815315937775866,-0.4150374992668215,0.7889407084839468,0.4854268271619979,-1.378511623235974,5.0,14,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.175508327289189,0.8840805,0.9480875088345612,3.2208076,0.0074670757,1.223486467027027,0.7103816,1.1827483823844749,4.009384,0.06708193,-0.0001653083945945,-9.065700000000006e-05,0.0016509436997174,0.0025485244,-0.003329906,0.0008150826324324,0.0007911229999999,0.0011622883688871,0.0031420297,-0.0020196999,0.0006497742378378,0.00037964,0.0016434480714156,0.0043737669999999,-0.0016283394,-0.0006845645135135,-0.0024229699999999,0.0716899329235255,0.137003178,-0.1703457,0.0673038944054054,0.05762012,0.0745056617007426,0.20356343,-0.07492902,0.0666193298918919,0.0548342199999999,0.0827970076312991,0.2370199699999999,-0.05769971,17.085354058592294,17.04935934526267,0.7626455278938488,18.16433737071845,15.120966818009704,13.91632224351395,14.043539998771736,0.1888097665338801,14.09341756438796,13.678820179524028,37,0.023688315965224,0.0018002260281494,0.0254885419933735,0.0172133963442353,-0.0334844104491232,-0.0162710141048878,0.0792607899704422,-0.0429882687989423,0.0362725211714999,11.751095428584108,0.2225457881602791,0.2021454586233473,0.1469255784381378,1.0686385349954823,0.3415468203455867,0.3227124116592806,0.1690513840949542,13.117480772833,-0.1853501744418805,-0.2010440300680076,-0.1810579559776259,10.318542809702835,6
Pacrg,437299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0,5.065285281407732,0.240179560796648,0.8109077817536606,-0.652858273752041,0.1580495080016196,16.65521435338564,2,1.2407932901383136,0.8994383,1.1767298667298776,6.7420897,0.0020623612,1.5654007363717457,1.16877425,1.4143758009408072,8.455058,0.001651695,-5.542238224852072e-06,-9.11445e-06,0.0007841351457203,0.002964077,-0.0054092244999999,0.0001559772508431,9.16618499999999e-05,0.0008672576715825,0.0043237469999999,-0.0021434467999999,0.0001504350126183,7.713939999999986e-05,0.0008418547545225,0.00296119,-0.002310039,0.009734440822781,0.00815134,0.0868958188459386,0.223923148,-0.209098186,0.0066519228315088,0.0096279499999999,0.0934063629055248,0.2910802,-0.2362438,0.0163863636542899,0.0188870449999999,0.0938938583830017,0.265883524,-0.21353895,18.28308583916023,18.98454362550244,1.8026475576444017,20.406653452272955,13.463907474412858,16.038177718768782,16.44132318183388,1.2378233287555878,17.804912471038048,13.42678889459556,676,0.0031893956820097,0.0021685117769957,0.0053579074590054,0.016673050851429,-0.0100646622706204,0.0066083885808085,0.1763891371365071,0.0314815148402142,0.2078706519767213,16.040922164211057,0.3846913478568641,0.2849717648550819,0.3732498905262951,1.664371709039652,1.1360282173661884,0.7571152357528075,1.3656312246468805,17.743263179708737,-0.6380127459635877,-0.7442221097592735,-0.3388397724424132,10.538188932052517,59
Plekha6,139225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449445952580134,-0.3449445952580134,0.0,-0.3449445952580134,-0.3449445952580134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2630344058289848,0.2630344058289848,0.0,0.2630344058289848,0.2630344058289848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8241987408217961,0.8421877589884227,-0.3388829218484203,0.5033048371400024,2,4.442848186677933,0.7002037838780786,0.1408250419741644,0.0518200359356101,0.1926450779097746,15.117182083041644,2,1.490274360995833,1.1252069,1.2414641828242647,4.619629,0.0032948519,1.7167211326875,1.3818169500000002,1.4142010882678246,5.4926095,0.037809193,-0.0002456369984374,-0.0003338872499999,0.0009373801157119,0.0021251919999999,-0.0023124829999999,0.0008006502073958,0.0002818808499999,0.0015561857649645,0.005049441,-0.0013497893,0.0005550132089583,0.0002129386499999,0.0018605026670867,0.005172299,-0.0033156384999999,0.0105488728375,0.0164805299999999,0.0905108545036439,0.2132921174,-0.1944266999999999,0.0142626812291666,0.00879895,0.0842541893375622,0.1879812159999999,-0.164756291,0.0248115540666666,0.0293342219999999,0.1199712148664002,0.24687733,-0.24430904,16.86220556149619,16.79723088195716,1.9908073343417516,19.52398685513352,13.761343456100647,14.235587583876416,14.237882145447015,0.5762294646856994,15.47151645840389,13.382488936445046,96,-0.0068089365195489,0.0097305798070589,0.0029216432875099,-0.1606271375243052,0.0665463379864913,-0.0940807995378139,0.3609372444533992,-0.0962752623656017,0.2646619820877975,14.595004942941566,0.383027671394847,0.2408200524841652,0.3165159370297637,1.4653946737464794,1.0471310643585852,0.3603785532814031,0.818334865658684,15.869497454729585,-0.1723750036753477,-0.560766025945222,-0.2558403956858819,10.673309075561784,27
