gene_name,gene_length.meta,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.log_ratio.DAR,9mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,count.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,9mo.2mo.log_ratio.DMR,rel_pos.DMR,min_distance.log.min.loops,9mo.2mo.T.median.loops,18mo.9mo.Q.mean.loops,Qanova.mean.loops,18mo.2mo.Q.mean.loops,18mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,Tanova.max.loops,18mo.2mo.T.mean.loops,min_distance.log.median.loops,9mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,count.loops,9mo.2mo.T.min.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.min.loops,loop_size.log.min.loops,Qanova.min.loops,Qanova.std.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,loop_size.log.mean.loops,min_distance.log.max.loops,loop_size.log.median.loops,9mo.2mo.Q.median.loops,18mo.2mo.T.min.loops,18mo.9mo.T.mean.loops,9mo.2mo.Q.min.loops,Tanova.median.loops,18mo.2mo.T.std.loops,Tanova.mean.loops,loop_size.log.max.loops,18mo.2mo.T.max.loops,9mo.2mo.T.std.loops,18mo.9mo.Q.max.loops,Tanova.std.loops,Qanova.max.loops,loop_size.log.std.loops,Tanova.min.loops,18mo.9mo.T.std.loops,9mo.2mo.Q.max.loops,18mo.9mo.T.min.loops,min_distance.log.mean.loops,18mo.9mo.Q.std.loops,18mo.2mo.T.median.loops,Qanova.median.loops,9mo.2mo.Q.mean.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.max.atac,18mo.2mo.log_ratio.max.atac,18mo.9mo.log_ratio.max.atac,count.atac,18mo.9mo.log_ratio.std.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.mean.atac,log2_distance.max.atac,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,9mo.2mo.log_ratio.min.atac,18mo.9mo.log_ratio.min.atac,18mo.9mo.log_ratio.mean.atac,log2_distance.min.atac,18mo.2mo.log_ratio.min.atac,18mo.2mo.log_ratio.std.atac
Unk,30892.0,0.0,0.0,0.0,0.0,0.0,0.0384741478145844,-0.3219280948869825,0.0256344524916555,0.0,0.121994710905773,0.0384741478145844,0.0,0.0,0.0,0.0,0.3604022427015669,0.0278336550819788,0.3604022427015669,0.0,0.0,2.0,0.0,3,2.0,0.0,0.3604022427015669,-0.3219280948869825,-0.3219280948869825,2.0,0.0,0.0,0.0,0.1783393086299198,0.0256344524916555,0.0,0.0,0.1536504079642329,0.0,0.0,0.1752291665002785,-0.0041102235785638,-0.0041102235785638,0.0234352499013321,0.1661026754352188,-0.2829268388862407,0.0,0.2501894930155304,0.1473727295560976,0.4490295143214595,0.0484524294087361,0.0,0.1333043699603395,0.0,7,-0.0036099615255587,0.1932472644407621,0.0450347713015235,0.5376567859413521,0.1480039576830316,0.0,0.4490295143214595,0.0,0.3604022427015669,0.1023379582545741,1.0,-0.0749294263336706,0.0,0.1661026754352188,0.0,1.0,0.0,0.0,0.0135989446693804,0.0,0.2081048791437489,0.0332916908926748,0.0,0.2937312030558532,0.0,0.0,0.2834811839082052,4.0,0.0,0.0384741478145844,0.2044949176181902,0.0547308138848096,0.2244628267995629,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.511505595792482,-0.0243318149999999,0.000420398490625,2.0487049565625,-0.0001312862124999,-0.001272927,0.0005549735182191,7.9743624,-0.0138619726875,14.161289373846412,-0.0241139702812499,0.0005927994346413,64,-0.0877969699999999,-0.0001501539999999,-0.0007811805,14.172427508645482,0.027934482,1.942684582786421,0.4116647572192025,0.0064264649999999,16.914375432683084,14.502707514164372,17.024107342520807,-0.00048380595,-0.106290504,0.0102519975937499,-0.0021438539999999,1.9037506,0.0399002151196407,2.39928777990625,17.903058047062512,0.07071729,0.0259514687307371,0.0019449769999999,1.8441906613283947,7.807033,0.7901496725748243,0.038273554,0.0506682204642025,0.0006774199999999,-0.0710554499999999,14.018169419098706,0.0006753162823087,-0.01707089,1.4098182499999998,-0.0005516847031249,-0.0055373294201867,0.0165635609216327,0.0110262315014459,0.0,0.0,0.5000283126610708,0.1815810514788047,0.0092656927109677,6,0.2406424063448828,11.853073708003077,0.1845737667239361,0.1554795719150012,13.96956639729052,1.6595737226376734,-0.040803312370958,-0.0079642914866566,-0.6368712404770238,-0.1962828842859593,10.260919533663024,-0.2459706629305183,0.1504874382476836
Vrk1,67198.0,0.0,0.0,0.0,0.0,0.0,0.0418201756945055,0.0,0.0271620710453732,0.0,0.0,0.0418201756945055,0.0,0.0,0.0,0.0,0.0,0.0271620710453732,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0271620710453732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271620710453732,0.1926450779398196,0.0,0.0,0.1348767027648945,0.0,-0.1111962106665065,0.0394116200577941,0.0,0.000663958803428,0.0,8,0.0225230908096008,0.1295315697740813,0.0,0.1926450779398196,0.1295315697740813,0.0,-0.1111962106665065,0.0,-0.4150374992728327,0.4296964711559842,1.0,-0.0053451329908131,0.0,0.1926450779398196,0.0,1.0,0.0,0.0,0.0225230908096008,0.0,0.0677703307841612,0.0503913146100147,0.0,0.1926450779398196,0.0,0.0,0.1295315697740813,2.0,0.0,0.1926450779398196,0.1295315697740813,0.0949027413768067,0.0677703307841612,-0.3131339104693817,-0.4447234070341377,0.3273785261500836,1,0.1315894965647559,0,0.0,0.0,0.0,0.0,0.0,0.0,15.266274129025197,-0.07068324,-4.2219700000000046e-05,5.9396351,-0.0011193369999999,-0.0011757718999999,0.00013507026455,4.182329,-0.02891002,15.266274129025197,-0.07068324,7.981100097116945e-05,2,-0.0793651099999999,-0.0011193369999999,-8.129389999999995e-05,17.18352877254288,5.368385,0.8078696389269863,0.0,0.0417732199999999,17.23043079156954,15.266274129025197,17.23043079156954,-0.0010771172999999,-0.03272034,0.0417732199999999,-0.0011726263999999,3.3145706,0.0053886062209814,3.3145706,17.277332810596203,-0.0250997,0.01227801830076,-3.145500000000141e-06,1.2271956981431773,6.5108852,0.0663294714101854,2.4468122,0.0176666245217415,-0.0009816081999999,0.0292810299999999,15.266274129025197,5.5259263578878654e-05,-0.02891002,5.9396351,-0.0010771172999999,0.00812078302375,-0.0053363227909708,0.0027844602327792,0.0,0.0,0.2439438763318779,0.1575412692085303,0.2192263516471937,10,0.2379010979895258,13.419340298970344,0.3719055200089878,-0.2406055434904255,14.544421147133834,1.4237269630927714,-0.2510221285701793,-1.0190241237389197,-0.3529373105616293,-0.0104165850797538,10.710806433699435,-1.3510407827061703,0.4418895697195602
Btrc,166279.0,0.0212500800183,0.0509659367666485,0.2191248025411942,0.1107856692795717,4.0,0.0,0.0,0.0,-0.030057233856148,0.0,0.0,0.1083391332616224,-0.0299814841003601,0.0,4.0,0.0,0.0,0.0,0.2248734108399519,4.0,0.0,0.3934773412104834,4,0.0,0.0349303379681833,0.0,0.0,0.0,0.0,-0.0179759787829491,0.2248734108399519,0.0512925032840272,0.0,0.0,4.0,0.0,0.0,0.7526641235784223,-0.030057233856148,0.0,0.0,0.0,0.0,0.5145731728235754,0.5145731728235754,1.0,0.1528887315088081,0.0,0.0,0.0,0.132882366897439,0.1528887315088081,0.440572591383269,7,0.0270194506564136,0.1799081821652217,0.0,0.0,0.1799081821652217,0.7884958948007657,0.0,1.0,0.0,0.0,4.0,0.0270194506564136,0.0239709086225943,0.5145731728235754,0.132882366897439,4.0,0.132882366897439,0.0239709086225943,0.0270194506564136,0.0239709086225943,0.1528887315088081,0.0270194506564136,0.0239709086225943,0.5145731728235754,0.440572591383269,0.440572591383269,0.1799081821652217,1.0,1.0,0.5145731728235754,0.1799081821652217,0.0,0.1528887315088081,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.518407276671365,-0.000659945,0.0006856745283783,1.7670638277837836,9.553174324324197e-06,-0.001245171,0.0007233930115795,6.949261,0.0103201680675675,14.589826674655432,-0.0030553465675675,0.0006353193809807,74,-0.11202102,-6.534650000000058e-05,-0.000551116,13.65787666008966,0.053135656,1.5865966189839906,1.044758643698973,0.0106835699999999,15.40811864048938,16.540809136984254,15.78500429527739,-0.00063720965,-0.06031976,0.0133755146351351,-0.0023116754999999,1.0861367,0.0330730834669187,1.4214963320405405,16.468528589753234,0.0758722,0.0387702317077898,0.0021230799999999,1.2570115645524502,7.4967957,0.9127529671372951,0.016079905,0.0321218511903937,0.0008105593999999,-0.0605133109999999,14.89223012791572,0.000582422443287,0.0153957599999999,1.3420188,-0.000676121354054,-0.0063974877118208,-0.0012206584092703,-0.0076181461210911,0.0,0.0,0.2994741777935303,0.2249152834743282,0.2291526091594929,30,0.1600206866996024,14.763585443110465,0.1490988776427759,0.0467853373381398,16.383164260635112,1.6082239399745522,-0.0501012621865672,-0.3876687175858879,-0.4144788192005068,-0.0968865995247071,10.702172685365634,-0.5037077948859722,0.1859090208754185
Ubap2,80831.0,0.0022510432485528,-0.0513494160428843,0.0022510432485528,-0.0513494160428843,1.0,0.4296842752424865,0.0220263063299652,0.1641256668449011,0.0462936522738859,0.2268359372752908,0.4296842752424865,0.0536004592914372,0.0536004592914372,0.0606201752741872,1.0,0.3647930318994263,0.1641256668449011,0.3219280948863314,-0.1488633859143293,1.0,2.0,0.0536004592914372,8,2.0,0.0536004592914372,0.3647930318994263,0.0285691521967148,0.02529772926334,1.0,-0.0513494160428843,-0.1488633859143293,0.0022510432485528,0.1035496783687394,0.1641256668449011,1.0,0.0,-0.0263186188497167,0.0022510432485528,0.0462936522738859,0.0257327836112719,0.1536152575110692,0.1536152575110692,0.1641256668449011,0.337034987275989,0.0379493787631401,1.0,0.1493733707755495,0.3908839974554833,0.3030254520054203,0.0417521338630778,0.1784850961116522,-0.030453024525741,-0.9999999999927862,14,0.0568190653446297,0.0893661066309201,0.4890030665161133,1.1154772174069891,-0.0175228633539266,-1.201633861161496,0.2115041051926764,1.0,-0.2223924213347308,0.3851729667606223,0.0,0.0002750423090827,0.0058853779971057,0.2342213287431136,0.1784850961116522,0.0,0.1784850961116522,0.0058853779971057,0.0503085839409926,0.0058853779971057,0.0453939289975028,0.1132244613728588,0.0058853779971057,0.8930847960739761,-0.9999999999927862,-0.9999999999927862,0.2024263217946122,9.0,1.0,-0.3625700793831816,0.0892785475470035,0.059947376599626,0.02887360091235,0.0,0.0,0.0,0,0.0,1,1.584962500769246,0.4780472967319809,0.1768777620599541,13.9652431725569,0.3011695346720268,0.1885395669036083,13.587894689529564,0.0059404799999999,0.00067387395,2.553353682419355,0.0004612825177419,-0.0003674396,0.0004550820670808,3.736699,0.0056965928387096,14.11040174401884,0.0009855860645161,0.0003535500412921,62,-0.05397894,0.0004397393999999,-0.0001591726999999,13.363997822358366,0.09358725,1.4929839636557458,0.6301836923993015,0.0106221199999999,15.967913668026736,15.541308404863807,16.378040790228642,-7.877035000000004e-05,-0.0738370539999999,0.0047110067741935,-0.0011302637999999,0.8114818500000001,0.033045644699405,1.0464641526451617,17.37517522079979,0.063319046,0.026048092130376,0.0012802428,0.898012623085488,5.9321284,1.2266575082555369,0.113841504,0.0240823145450888,0.000588144,-0.06599023,14.387107552465825,0.0003346895747353,0.0167311925,2.5120099,-0.000212591432258,-0.0130588283555987,0.0062954424699385,-0.0067633858856602,0.0,0.0,0.1797354116607489,0.1784850961116522,0.0058853779971057,8,0.1121844934291142,12.745372280857865,0.2501201895497444,0.0052927650225835,15.051378899687528,1.7312160393067135,-0.0980594417793368,-0.5476923739827014,-0.3372086725085353,-0.1033522068019204,10.949826710759185,-0.8849010464912368,0.3531545234740574
Sf3b2,21523.0,-0.1462929107634437,-0.1321153525668614,-0.1462929107634437,-0.1321153525668614,1.0,0.2854022188614395,0.1979393776113651,-0.0015923258383472,-0.0703893278913119,-0.0047613866978495,0.2854022188614395,0.0071991828249534,-0.0141775581965823,0.0,1.0,0.0874628412500744,-0.0015923258383472,0.0874628412500744,0.0,2.0,1.0,0.0285759238464893,4,1.0,0.0071991828249534,0.0874628412500744,0.1979393776113651,0.1979393776113651,1.0,-0.1321153525668614,0.0,-0.1462929107634437,0.0,-0.0015923258383472,1.0,0.0,0.0031690608595023,-0.1462929107634437,-0.2410080995032899,0.0,-0.0047613866978495,-0.0047613866978495,-0.0015923258383472,0.4724292229015097,0.2837929659994715,1.0,0.0796635947306869,0.0183813882322855,0.2016338611687098,0.0,0.320097714567586,0.0796635947306869,0.2700891633673823,9,0.0402288217407731,0.1757179348811197,0.0,0.2016338611687098,0.1198924164714601,0.4995710094897836,0.2016338611687098,1.0,0.2016338611687098,0.0,0.0,0.0402288217407731,0.0278728884816432,0.4724292229015097,0.320097714567586,0.0,0.320097714567586,0.0278728884816432,0.0402288217407731,0.0278728884816432,0.0796635947306869,0.0402288217407731,0.0278728884816432,0.4854268271681814,0.2700891633673823,0.2700891633673823,0.2315434532907794,1.0,1.0,0.4594316186348379,0.1757179348811197,0.0,0.0796635947306869,0.320097714567586,0.2922248260859428,0.0368948770170766,1,0.0278728884816432,0,0.0,0.0,0.0,0.0,0.0,0.0,13.541459664055266,0.01594955,0.0002242204333333,0.8177511472592592,0.0002037187037037,-0.0003405739999999,0.0004943596506094,5.939174,0.0330114234074074,13.541459664055266,0.0170996276296296,0.0003746698987642,27,-0.0280165,9.902850000000074e-05,-0.000303842,15.309973651164077,0.01998956,1.0517010116000491,0.275341571061876,0.009201885,17.56430086655654,14.141867652200766,17.194602975157967,6.329200000000082e-06,0.006216755,0.0159117957777777,-0.001993688,1.1777083,0.0177176918033385,1.419984591851852,19.627562382434075,0.081496678,0.0248584469503081,0.0019009639999999,1.2704110648515192,5.109246,1.5792934133577938,0.08245323,0.0234661159143555,0.0010357974999999,-0.01836846,13.732241046074016,0.0004646672744258,0.030773752,0.5195308,-2.050172962962976e-05,-0.0095515558833239,0.0191306637743305,0.0095791078910066,0.0,0.0,0.5405955286385056,0.320097714567586,0.0542729213970432,7,0.2035374405407653,11.273649916793902,0.2166966994272481,0.2289805441419788,13.320518524632703,1.7701547172080332,0.0563136820283774,-0.1450984143569671,-0.5103539001862507,-0.1726668621136014,8.519636252843606,-0.4600415599681173,0.2469481586278469
Vdac3,16738.0,0.0907147943126944,0.077230843047769,0.1036921254956108,0.077230843047769,2.0,-0.1475571884136419,-0.2444187276661011,-0.0504018151530005,0.1733316028852138,0.0797453948087806,0.0660891904576717,0.0264612824478417,0.0075108908487239,0.1343297424789316,2.0,0.001876067430564,0.0043244129670954,-0.0931094043913312,0.0968615392524592,2.0,2.0,0.0454116740469596,9,2.0,0.0264612824478417,0.001876067430564,0.1591985948490029,-0.0426100664085491,2.0,0.0712577826315676,-0.1178364902936177,0.1036921254956108,0.1645534897309711,-0.0504018151530005,2.0,0.1510708032758562,0.0478403388314839,0.1166694566785273,-0.2444187276661011,0.0871589157060075,-0.0366114936478999,-0.0366114936478999,-0.1051280432730965,0.3958790335018123,0.1746395809829097,1.0,0.1624693569625499,0.4549239110067411,0.0281741982431517,0.0696561718988336,0.1392387582934935,-0.0611427666644619,-0.2344652536357498,13,0.0206266223501489,0.097375394190518,0.2927395693936121,0.9593580154987612,-0.0755596219484182,-0.0824621601915014,-0.0473057147782016,1.0,-0.9999999999972252,0.712555921450243,2.0,-0.0983664808676749,0.0494112643158617,0.2748767726069824,0.1392387582934935,2.0,0.1392387582934935,0.0494112643158617,0.0403091125246213,0.0494112643158617,0.0521146273182969,0.1051192068318798,0.0494112643158617,0.7369655941630002,-0.2344652536357498,-0.2344652536357498,0.2076742227769985,5.0,1.0,-0.5305147166975468,0.0760137703310531,0.0850011145603342,0.036782039480899,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.86544331103953,0.0086930399999999,0.0005682121634615,1.7009944765384617,0.0004886012807692,-0.000356009,0.0003980471903789,6.2385054,0.015961526826923,13.87987038167481,0.0089914122307692,0.0004532867237617,52,-0.0379353199999999,0.000395053,-0.0007368409999999,15.588187580904568,0.08920958,1.4709356069197972,0.0380017126162897,0.0023584399999999,17.49865752636925,13.948823477450688,17.44752414381651,-6.547924999999967e-05,-0.0575306,0.0069701145961538,-0.001359779,1.0848542,0.0406441353973897,1.4834555678461538,18.610181383663004,0.092595394,0.0225708536826193,0.0021096069999999,1.4567262647273889,6.4662967,0.8367738587318029,0.00478892,0.0327883467504356,0.0007810807,-0.0726826699999999,13.89979335239926,0.0005931325586487,0.0122138075,1.31200155,-7.961088269230764e-05,0.0673976814819695,-0.0045502545136589,0.0628474269683105,0.0,0.0,0.0898274939776317,0.1392387582934935,0.0494112643158617,3,0.3221771689113813,11.93475918579596,0.1151753160217506,-0.0289568666075381,13.275542556086736,1.1731932252232942,-0.1863406357321965,-0.1401473111663066,-0.5285964997070203,-0.1573837691246583,11.0967151544886,-0.6687438108733269,0.4262091408708424
Slc10a7,224657.0,-0.058268883125275,0.0353383800822239,-0.058268883125275,0.0353383800822239,1.0,0.0,0.0,0.0,0.0571439071035522,0.0,0.0,-0.0936072632074989,-0.0936072632074989,0.0,1.0,0.0,0.0,0.0,0.2199656839416679,1.0,0.0,-0.0936072632074989,3,0.0,-0.0936072632074989,0.0,0.0,0.0,0.0,0.0353383800822239,0.2199656839416679,-0.058268883125275,0.0,0.0,1.0,0.0,0.0,-0.058268883125275,0.0571439071035522,0.0,0.0,0.0,0.0,0.2702841906793021,0.1999999999924259,1.0,0.0632430819333063,1.4532824011112415,0.4770827460290052,0.0333924709307117,-0.0015043531195191,-0.2101741088385775,0.0,15,0.110412845811787,0.0813616859158692,0.9553967220713744,0.9999999999639329,-0.054063278059413,0.0,0.5849625007031223,1.0,-0.1699250014403088,0.4672235552029019,0.0,0.0773616083125761,0.0,0.423142868691496,-0.0015043531195191,0.0,-0.0015043531195191,0.0,0.1040416724232207,0.0,-0.0463735096055026,0.1561108307791645,0.0,2.3219280948296546,0.0,0.0,0.0899426865301578,6.0,0.0,-1.1699250014222748,0.0496506950756208,0.0929048763014684,-0.0366419979429437,-0.6883203521530802,-0.6018060258251955,0.4954956924826169,3,-0.0865143263278847,0,0.0,0.0,0.0,0.0,0.0,0.0,13.628559456599865,-0.012728654,0.0002034657439252,2.0438793063551404,-0.0002946479588785,-0.0013060802,0.0004397010330444,3.8882992,-0.0029345065140186,15.380765427565178,-0.0156210233271028,0.0003939753047423,107,-0.07012257,-0.0002799399999999,-0.0007389691,13.467860240707878,0.0382144,1.598996057100083,1.0501846370947332,0.01711519,16.740117445017184,16.823827463580574,16.59032388844392,-0.0005168652,-0.0657116499999999,0.0126865168130841,-0.0014120384999999,0.8891824,0.0255817691011088,1.139484157542056,18.24808507715419,0.06102776,0.0276365945887036,0.0006983676999999,0.85814341118252,6.536459,1.0424644448297358,0.01686584,0.0325563613558966,0.0006056123999999,-0.06522013,15.394453127214067,0.0002970001167574,-0.00268203,1.691276,-0.0004981137028037,-0.0087691249976051,0.0034887428521903,-0.0052803821454147,0.0,0.0,-0.0195176060024515,0.0371649489224499,0.2394786245270418,22,0.1734073536131898,15.15855965966498,0.3200690107400803,-0.4611985798000474,16.722874222261247,2.0379780635081755,-0.5412931240608384,-1.3725618250046503,-0.3955837129599288,-0.0800945442607908,10.023754353299555,-1.3215216957240743,0.3607972176343323
