gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
4930402H24Rik,-0.4163363583945425,0.20137958472282386,-0.21495677367171864,2
4930405O22Rik,0.24285652385891082,0.22529231181286485,0.4681488356717757,1
4930415O20Rik,-0.25152246929957867,0.052232931115850256,-0.1992895381837284,2
4930419G24Rik,0.3020285374123275,-0.5611157586905806,-0.25908722127825307,1
4930433N12Rik,-0.6822597019496467,0.3810901672776199,-0.3011695346720268,1
4930444A19Rik,0.4890380806498534,0.13750352373354058,0.626541604383394,1
4930448N21Rik,0.46712601030993217,0.39960745863497427,0.8667334689449064,1
4930452B06Rik,1.017476104413651,-0.14227461006607658,0.8752014943475744,3
4930455D15Rik,-0.5940076402322934,0.46190410424224077,-0.13210353599005265,1
4930461G14Rik,-0.44898483114093746,-0.2223924212982813,-0.6713772524392188,1
4930467D21Rik,1.6629650118998403,-0.2479275133723997,1.4150374985274405,1
4930470P17Rik,-0.08246216016839947,0.7198920806405669,0.6374299204721674,1
4930474H06Rik,0.9999999995756779,0.1604646721485805,1.1604646717242584,1
4930480K23Rik,0.2737608123896352,0.24511249780870156,0.5188733101983367,1
4930506M07Rik,0.2016338611461283,-0.35363695457114097,-0.15200309342501267,1
4930519D14Rik,-0.05585323472630882,-0.4150374992155679,-0.4708907339418767,1
4930519F24Rik,-0.0297473433909851,-0.3181759599891725,-0.3479233033801576,1
4930521E06Rik,0.26793320519673003,0.38414349127589853,0.6520766964726286,1
4930524B15Rik,-0.36040224265890186,0.41990325440142784,0.059501011742525964,1
4930529I22Rik,-0.21150410516782608,-0.2706475899044981,-0.4821516950723242,1
4930538E20Rik,-0.1831465826934666,-0.18047239822194117,-0.3636189809154078,2
4930542C16Rik,0.4150374992265724,-0.6655809608375151,-0.25054346161094265,1
4930548K13Rik,-0.11929892835260314,0.4995710094177095,0.38027208106510635,1
4930550C17Rik,0.053439258951562096,0.40846484529067867,0.46190410424224077,1
4930578C19Rik,0.07306346218047094,-0.5324950807475068,-0.45943161856703596,1
4930591A17Rik,0.637429920329043,0.6844981740774212,1.3219280944064642,1
4930595D18Rik,-0.43928504546133346,0.3071815094712808,-0.13210353599005265,1
4931403G20Rik,0.05514155418543493,-0.5940076402322934,-0.5388660860468585,1
4931403M11Rik,0.4150374992265724,-0.6655809608375151,-0.25054346161094265,1
4931428L18Rik,-0.2872819520363208,0.4923963819143775,0.20511442987805673,1
4931429P17Rik,0.0,-0.3493342521855133,-0.3493342521855133,1
4931440F15Rik,-0.6449050410828852,0.5584902892757673,-0.08641475180711786,1
4932411K12Rik,-0.19703684703709345,-0.1480986389701135,-0.34513548600720695,1
4932412D23Rik,-0.5338236516627589,0.23769155768662248,-0.2961320939761365,1
4932438H23Rik,-0.03699420747745824,-0.43389652646441845,-0.4708907339418767,1
4932442L08Rik,1.112315446055817,-1.4966526730592167,-0.3843372270033999,2
4933406F09Rik,-1.115477216772573,-1.5849624983166644,-2.7004397150892374,1
4933406G16Rik,-0.4995710094177095,0.5682837594935406,0.06871275007583114,1
4933406K04Rik,1.8365012662332056,0.5655971756670646,2.40209844190027,1
4933407K13Rik,-0.20081915891016525,0.12295859210681763,-0.07786056680334763,3
4933413L06Rik,0.43493705664701227,0.019628806746261884,0.45456586339327415,1
4933425L06Rik,0.6780719049924129,0.09686153923957774,0.7749334442319906,1
4933426M11Rik,-0.16600995141980557,-0.24902754780676684,-0.4150374992265724,1
4933427E13Rik,-0.057333175058355834,-0.5655971757606448,-0.6229303508190006,1
4933428C19Rik,-0.21150410516782608,-0.20353339405637005,-0.41503749922419614,1
4933430M04Rik,-0.3658264726153625,0.20703118790491853,-0.15879528471044396,2
4933431K23Rik,0.44840514273553783,-0.3743980666408736,0.07400707609466428,2
4933434M16Rik,-0.39854937643751154,0.06413033741021146,-0.3344190390273001,1
5031414D18Rik,0.690714553074495,-0.4179037486887792,0.2728108043857158,2
5031425E22Rik,0.43740531222869006,0.20645087743783264,0.6438561896665227,1
5330417C22Rik,-0.18641312417058065,0.9749090187927928,0.7884958946222121,1
5330429C05Rik,-0.22588140738088935,-0.45637829456875734,-0.6822597019496467,1
5330439A09Rik,0.8393286474162899,0.224938037221809,1.0642666846380988,2
5430416O09Rik,1.0565835280667306,-0.05658352835526981,0.9999999997114609,1
5530601H04Rik,0.3911907572683057,0.10433665980215387,0.49552741707045955,1
5730420D15Rik,0.075551032999262,-0.46496272455454346,-0.38941169155528144,1
5730422E09Rik,-0.18160680646913793,-0.1876270031513354,-0.36923380962047336,1
5730522E02Rik,-0.1747551637629664,-0.34481116559840497,-0.5195663293613714,3
5830416P10Rik,0.16006740649527276,-0.23184980895296975,-0.07178240245769699,2
5830418P13Rik,0.2326607567365575,-1.3846638497407842,-1.1520030930042267,1
5830432E09Rik,-0.18708555257350096,-0.5961030582127991,-0.7831886107863,1
5830444B04Rik,0.9328858039332819,-0.2768402053103821,0.6560455986228998,1
5830473C10Rik,1.1154772161252096,1.106915203321995,2.2223924194472042,1
6030407O03Rik,-0.22239242131191234,-0.12553088206824525,-0.3479233033801576,1
6030498E09Rik,-0.34722243738117153,0.045762621818699944,-0.3014598155624716,2
6330403A02Rik,0.10962449116060824,-0.6026645023633876,-0.4930400112027794,1
6330416G13Rik,0.016488122786684573,-0.5052353081816718,-0.4887471853949873,1
6430548M08Rik,0.6463630452720444,-0.26303440579371895,0.3833286394783254,1
6430550D23Rik,0.4854268270952964,-0.3360492030828708,0.1493776240124256,1
6430562O15Rik,0.38466385018842886,-0.2508081034713929,0.13385574671703598,1
6430573F11Rik,0.017487426726721322,-0.5421494171028974,-0.5246619903761761,1
6530403H02Rik,-0.5167909980127524,0.31748218981232773,-0.19930880820042465,1
6720427I07Rik,0.41503749922419614,-0.1740293997540306,0.24100809947016555,1
8430423G03Rik,0.5069599884949016,0.6026645022721602,1.1096244907670618,1
9030617O03Rik,0.08614213713779342,-0.03378164190245131,0.052360495235342114,2
9030622O22Rik,0.5634695379776382,0.2284992093719076,0.7919687473495458,2
9030624J02Rik,3.643856183138327,-1.4739311873064962,2.169924995831831,1
9130011E15Rik,1.2223924209438777,-0.5272470027349743,0.6951454182089034,1
9130019P16Rik,0.5132685832853466,-1.2519994507867445,-0.738730867501398,3
9130204K15Rik,1.1375035229630104,0.7500217467257997,1.88752526968881,1
9130410C08Rik,0.32192809464691363,1.2223924207868495,1.5443205154337631,1
9230019H11Rik,-0.5940076402322934,-0.6404576131607443,-1.2344652533930378,1
9330020H09Rik,-0.33703498719847547,-0.6040713234714392,-0.9411063106699147,1
9330159M07Rik,0.031026895617287872,-0.4460643948438603,-0.4150374992265724,1
9330182L06Rik,0.8879566397183579,-0.01998201315641107,0.8679746265619469,2
9430041J12Rik,2.700439712037382,0.9999999994451172,3.7004397114824994,1
9430073C21Rik,-1.1699249994385692,2.5849624977155417,1.4150374982769724,1
9530027J09Rik,0.6076825769850842,-31.57542475954974,-30.967742182564656,1
9530034E10Rik,-0.17449773120865691,-0.2963930027332198,-0.4708907339418767,1
9530036O11Rik,0.805964773963384,-0.7080136706237992,0.09795110333958473,2
9530059O14Rik,-0.33248619022005005,0.729137296392576,0.39665110617252597,2
9630013D21Rik,0.8479969059137522,0.8300749982070328,1.678071904120785,1
9630028B13Rik,-0.3846638501415327,-0.7776075783773029,-1.1622714285188356,1
A1cf,-0.3509071618139847,0.4150374992265724,0.06413033741258774,1
A230004M16Rik,1.2730184937016513,0.3514723703938143,1.6244908640954656,1
A230065H16Rik,-0.30580842948581166,0.44478484261973533,0.13897641313392364,1
A230108P19Rik,0.13245029599931235,-0.9259994183284291,-0.7935491223291168,1
A330033J07Rik,-0.20503029828418667,-0.29194433364078687,-0.4969746319249735,2
A430018G15Rik,0.29698173771878744,0.09729720134397445,0.3942789390627619,1
A430048G15Rik,-1.2479275129215577,1.2854022183304858,0.037474705408928166,1
A430093F15Rik,-0.282933963228679,0.4681488356717757,0.1852148724430967,1
A530058N18Rik,0.3479233033801576,-0.17176634824786666,0.17615695513229093,1
A630091E08Rik,-0.27130202177475315,-0.3985493764111301,-0.6698513981858832,1
A730017L22Rik,-0.17615695513229093,-0.22239242130522063,-0.39854937643751154,1
A730035I17Rik,-0.689659879211003,-0.3103401205004579,-0.9999999997114609,1
A730081D07Rik,-0.14755718839227905,-0.4988058568797653,-0.6463630452720444,1
A830010M20Rik,-0.28950661712212145,-0.9999999995992515,-1.289506616721373,1
A830082K12Rik,-0.12029423366753123,-2.523561953077534,-2.643856186745065,1
A930003A15Rik,1.5849624995189102,0.5443205160348858,2.129283015553796,1
A930011G23Rik,0.8581035162288794,-0.08017282626594646,0.7779306899629329,2
A930038B10Rik,0.4097138770735781,0.28525938193060224,0.6949732590041804,2
AC055766.1,2.169924999572152,0.4150374991452608,2.584962498717413,1
AC123072.1,0.020832892960096272,-0.1904301919486395,-0.16959729898854325,2
AF357425,0.5267478867010646,-0.3433017456343304,0.1834461410667343,1
AI314180,-0.038474147809505255,-0.6858914094532662,-0.7243655572627715,1
AI464131,-0.32557587186561376,0.05377125643429942,-0.27180461543131434,1
AI481877,0.8624964756598716,0.807354921748455,1.6698513974083267,1
AU016765,2.1468413867336635,-0.9541963099505764,1.1926450767830872,1
AU040320,0.3008625609236998,-0.322835531869853,-0.021972970946153192,2
AW121686,-0.4091126652633417,0.046542585929522096,-0.36257007933381963,1
AW554918,-0.5324950807475068,-0.025995208528260427,-0.5584902892757673,1
Aagab,0.33703498723802305,-0.125530882070197,0.21150410516782608,1
Aak1,-0.39334242812813974,0.360175564196753,-0.03316686393138671,1
Aasdh,0.7717310121811053,-0.06319382647796556,0.7085371857031397,1
Aass,-0.5474877949520409,1.7258250357867508,1.17833724083471,1
Aatf,-0.1154772174014399,0.45066140894505435,0.33518419154361445,1
Abat,0.5096743733441438,-0.222392421307823,0.2872819520363208,1
Abca1,0.10922906974293856,-0.3755091350475283,-0.2662800653045898,1
Abca12,-0.07800251199072716,-0.6153361496580929,-0.6933386616488201,1
Abca13,0.06308602569144067,-0.32807265869371643,-0.26498663300227576,2
Abca14,-0.1736480874660059,-0.17833724123643938,-0.3519853287024453,1
Abca5,-0.436099114751327,0.4203317988947336,-0.015767315856593397,1
Abcb10,0.5145731726236586,0.707819248320219,1.2223924209438777,1
Abcb1b,0.7251401586530994,-0.43295940721376763,0.29218075143933186,1
Abcb4,0.4811266896513826,-0.5115003386885064,-0.030373649037123807,1
Abcb7,-0.20531890795499141,-0.199937570483522,-0.4052564784385134,1
Abcc3,0.5698556082573893,-0.21230360368878837,0.3575520045686009,1
Abcc4,0.12610452005530134,-0.5161216780298605,-0.3900171579745592,2
Abcc5,0.5474877952148802,-0.20353339405637005,0.34395440115851017,1
Abcc8,0.8969065068055813,-0.0269670475952285,0.8699394592103528,1
Abcd1,0.6966078563595406,-2.9696263488589456,-2.2730184924994052,1
Abcd3,0.5170584361444308,-0.1852148724430967,0.3318435637013341,1
Abcg1,-0.23283178614530903,-0.1679674764142572,-0.4007992625595662,2
Abcg2,-0.1594782139875888,0.3479233033801576,0.1884450893925688,1
Abhd1,-0.02017788193480813,-0.5058909296446148,-0.5260688115794229,1
Abhd12,0.6780719048421324,0.35755200451911806,1.0356239093612505,1
Abhd2,0.23983950368498275,0.6952206774188472,0.9350601811038299,4
Abhd3,-0.23349013019064677,-0.18708555257350096,-0.4205756827641477,1
Abi1,-0.1481965013391301,0.32948154101201926,0.18128503967288917,2
Abi3bp,-0.5356632234767442,0.1424486819327633,-0.39321454154398083,2
Abl1,-0.7067970410041411,9.617978635745317e-11,-0.7067970409079614,2
Abl2,0.21646056997535928,0.20001766794314668,0.41647823791850597,2
Ablim1,-1.2983112582816911,0.08406137921891853,-1.2142498790627725,2
Ablim2,0.5604571603111466,-0.27554028565216837,0.2849168746589782,4
Ablim3,0.10060305629922055,-0.9100534718168548,-0.8094504155176342,3
Abr,0.13614110003420316,0.6297709358531107,0.7659120358873138,4
Abracl,-0.4671260103686149,0.33880191340735255,-0.12832409696126232,1
Acaca,0.28010791915636485,0.14519791552368494,0.4253058346800498,1
Acacb,0.2554191189895325,-0.2900308270131581,-0.034611708023625565,3
Acad11,1.8073549210271076,-0.2713020217321118,1.5360528992949958,1
Acads,0.35908109323572357,-1.238786859254563,-0.8797057660188394,1
Acan,0.3219280947843124,-1.5443205154337631,-1.2223924206494508,1
Acap1,0.7813597133361256,-0.8744691176975512,-0.09310940436142556,1
Acap2,0.39099967383459716,-0.4616272910146181,-0.07062761718002089,2
Acbd5,0.7004397180023714,-0.18947779883256166,0.5109619191698097,1
Acer2,1.765534744326231,0.6674246605988166,2.4329594049250476,1
Ache,-0.25908722127825307,-0.3160274933897578,-0.5751147146680109,1
Ackr4,1.8073549210271076,-0.2713020217321118,1.5360528992949958,1
Acly,-0.08926733807867004,0.6933386616488201,0.60407132357015,1
Acmsd,-0.01885902724885058,-0.633217669223778,-0.6520766964726286,1
Acot11,0.15611920187500528,0.6214883766167975,0.7776075784918027,1
Acot13,-0.8300749982070328,1.3846638497407842,0.5545888515337514,1
Acot2,0.23446525361156365,-0.7612131403126283,-0.5267478867010646,1
Acot7,0.41503749921205224,0.09686153923957774,0.51189903845163,1
Acoxl,0.4575555509313016,-0.011013153166532619,0.446542397764769,2
Acpp,0.03589036221410516,0.15160772618223434,0.18749808839633952,2
Acsf2,-1.5025003397512597,0.9999999993988773,-0.5025003403523824,1
Acsl1,1.177937712602721,-0.4672058289932931,0.7107318836094281,2
Acsl4,0.48186900768642277,0.24511249780870156,0.7269815054951243,1
Acsl6,0.8479969062343511,0.22239242127919812,1.0703893275135492,1
Acsm3,0.40275916944084345,0.14086253582264388,0.5436217052634873,1
Acsm5,0.3852901558157853,-0.9556058804297873,-0.570315724614002,1
Actc1,0.3479233033801576,-0.17176634824786666,0.17615695513229093,1
Actl6b,-0.603341029941189,0.4893848406591131,-0.11395618928207596,1
Actn2,-0.387023123043967,-0.5711567010613686,-0.9581798241053356,1
Actn4,-0.199937570483522,-0.42809365203694055,-0.6280312225204625,1
Actr1b,0.3598959450332967,0.07306346218047094,0.43295940721376763,1
Actr3,0.3785116232061685,-0.3179700812795876,0.060541541926580955,1
Actr3b,-0.2234978135713288,-0.3629546828744095,-0.5864524964457383,3
Acvr1,0.1584285526450163,-0.6784992651999259,-0.5200707125549096,2
Acyp2,-0.05266891807096426,0.12882057351519274,0.07615165544422847,2
Adam11,0.17962486052002857,-0.2291194078087506,-0.049494547288722046,2
Adam12,0.5849625005797154,0.2583119955450166,0.843274496124732,1
Adam15,-0.2563397532271665,-0.19264507791377095,-0.44898483114093746,1
Adam19,0.6322682152435508,0.5693656455183815,1.2016338607619323,1
Adam2,0.2899138001230624,-0.32187012121123143,-0.03195632108816904,2
Adam23,2.0324214767014355,-1.1699250010415638,0.8624964756598716,1
Adam9,-0.18807234813025156,-0.2593866287826789,-0.44745897691293046,1
Adamts12,-0.065858039631976,0.044323678686418844,-0.021534360945557135,2
Adamts14,0.43323418189746504,-1.1889298207367078,-0.7556956388392427,3
Adamts15,-0.6951454182089034,1.1622714285188356,0.46712601030993217,1
Adamts17,0.40048628762265914,1.0029068289207774,1.4033931165434366,8
Adamts18,0.2941520038567783,-0.2699429218048347,0.024209082051943664,2
Adamts19,-0.11547721740672459,-0.2630344057994439,-0.3785116232061685,1
Adamts2,-0.21632410929078108,-0.20172642000130056,-0.4180505292920816,3
Adamts20,0.34945934496154124,-0.3484718738627334,0.0009874710988078683,2
Adamts8,0.5235619557825872,0.8687554664379875,1.3923174222205748,1
Adamtsl1,0.8519013608539481,-0.23217344209499285,0.6197279187589553,1
Adap1,-0.5525410227227523,1.4854268265519437,0.9328858038291914,1
Adar,0.360175564196753,0.03316686393138671,0.39334242812813974,1
Adarb1,0.05554357264719555,-0.16208154959343452,-0.10653797694623895,2
Adarb2,0.1953507573057361,0.4194237346155164,0.6147744919212526,2
Adck1,-0.4753380094478855,0.6648158082804472,0.18947779883256166,1
Adcy2,-0.5917230703530303,0.9243379905778092,0.332614920224779,2
Adcy3,-0.2028168829639877,-0.6404576131607443,-0.843274496124732,1
Adcy5,0.2568037288819363,-0.11971061608031515,0.13709311280162118,4
Adcy6,-0.1110313123744951,-0.32192809483927254,-0.43295940721376763,1
Adcy8,1.0443941188939494,0.38187063524197473,1.4262647541359241,1
Adcy9,-1.0870146995235577,0.25558911568477016,-0.8314255838387876,2
Add1,-0.015767315856593397,-0.46340052078019045,-0.47916783663678386,1
Add3,0.997861718040913,0.4869445514372026,1.4848062694781154,3
Adhfe1,-0.11818142633447629,-0.24902754780676684,-0.3672089741412431,1
Adig,0.8479969062343511,0.28950661712212145,1.1375035233564725,1
Adk,-0.21230360368878837,-0.1876270031513354,-0.39993060684012377,1
Adm,-0.5849625006166129,0.7802187919890804,0.19525629137246742,1
Adpgk,-0.019899557434960025,-0.5260688115794229,-0.5459683690143828,1
Adprhl1,0.05889368904555359,-0.47393118825760583,-0.41503749921205224,1
Adra1a,0.5586980851193551,-0.17409854949684878,0.3845995356225063,3
Adrb1,0.8112186023100556,0.8891462278309016,1.700364830140957,2
Adrb3,-0.09114788804859436,-0.2756344425804138,-0.36678233062900817,1
Adrbk2,1.2515380550719453,0.16717976289339276,1.4187178179653381,4
Adrm1,-0.4694852832395666,0.33518419154361445,-0.13430109169595214,1
Aebp2,0.703606997060681,-0.9259994183284291,-0.22239242126774816,1
Afap1,0.791298711073024,0.3826720777518529,1.173970788824877,12
Afap1l2,1.1520030930042267,0.035623909721924196,1.1876270027261508,1
Aff2,0.1344518980650269,0.045508585598400104,0.17996048366342698,3
Aff3,0.25013719831934866,0.18425921522821728,0.43439641354756586,5
Aff4,-0.5224210345727547,0.0,-0.5224210345727547,1
Afg3l2,-0.37851162314275344,0.9259994183284291,0.5474877951856757,1
Agap1,-0.030846700132063365,-0.7341512867502165,-0.7649979868822798,4
Agbl1,-0.33373739713618095,0.3951379417937902,0.06140054465760925,1
Agbl2,0.14519791552368494,-0.404841732123237,-0.25964381659955205,1
Agbl4,0.6137052479420682,-0.02379737256715475,0.5899078753749134,2
Agfg2,0.03037364904032138,-0.35614381018319663,-0.32577016114287527,1
Agmat,0.13006054054090666,0.40880554550595183,0.5388660860468585,1
Agmo,-0.2141248053263151,0.415037499230754,0.2009126939044389,1
Ago2,-0.07498163224488234,0.5579190092077764,0.482937376962894,3
Ago3,-0.20353339405637005,-0.5849625006118613,-0.7884958946682313,1
Agpat3,0.03303507580624321,-0.21077540297609626,-0.17774032716985305,2
Agpat4,-0.06968720479669578,-0.28984873367193137,-0.35953593846862714,3
Agpat6,-1.0641303370775745,0.494764691559193,-0.5693656455183815,1
Agrp,-0.25677541533156323,-0.22239242130522063,-0.47916783663678386,1
Agtpbp1,-0.46234321396929423,0.7749334442319906,0.3125902302626964,1
Agtr1a,-0.24663996754469986,0.5096743733441438,0.2630344057994439,1
Ahdc1,-0.2732426587902606,-0.0409034543401103,-0.3141461131303709,3
Ahi1,-1.5439277817795827,2.1363654076918968,0.592437625912314,3
Ahnak,-0.021061615524754607,0.4516959698006594,0.4306343542759048,1
Ahnak2,-0.10691520390518774,-0.3179700812795876,-0.4248852851847753,1
Ahr,1.028003901853774,-0.2066618379421993,0.8213420639115747,3
Ahsa1,0.35804752064935574,-0.4203317988947336,-0.06228427824537791,1
Ahsg,-0.03136417090592575,-0.35804752064935574,-0.38941169155528144,1
Aif1l,0.8073549212847317,1.3219280942690643,2.129283015553796,1
