gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Bbs5,12.840007263505084,0.0050102880668465,-0.27336377,0,2.3001373036247026
Klhl41,1.5705738897752957,0.5429824547946361,-0.6543009,0,0.2652142033926996
Fastkd1,6.056944956041346,0.0885353795951864,-0.35459927,0,1.0528831463358646
Ppig,25.74049256115516,2.0896323933643955e-05,0.0068838387,0,4.679930107944088
Ccdc173,2.986533850672706,0.3088434619768344,-0.19694544,0,0.510261587971868
Phospho2,10.030997724927584,0.0165540346202708,-0.32909647,0,1.781096140874704
Klhl23,3.8682971092307215,0.2158353861411585,-0.25864124,0,0.6658773513770081
Ssb,23.79609866891879,4.7031180149187855e-05,0.037662905,0,4.327614123404684
Mettl5,0.9486963053960552,0.6907685809979348,-0.3009172,0,0.1606674241583379
Gm13625,1.4496075449114585,0.5688229067590027,0.9887222,0,0.2450229226884173
Mettl5os,4.729211717398865,0.1519447456828037,-1.1641393,0,0.8183143134216097
Ubr3,14.413117279461574,0.0025600520634819,0.13270476,0,2.5917512024018245
Myo3b,2.022117787644504,0.4541832496536127,0.46212593,0,0.3427688866665879
Gad1os,1.7458727968011178,0.5065982700076832,-1.2128468,0,0.2953362976236385
Erich2,1.1167249219490234,0.6467933138992924,-0.7803022,0,0.1892344781775893
Gad1,3.163921983620297,0.2875756455061893,0.01919519,0,0.5412478966971438
Gorasp2,6.510044079844967,0.0730370749218315,0.22306015,0,1.1364566282824315
Tlk1,19.54039567671786,0.0002830416569227,0.32046714,0,3.548149642071775
Mettl8,1.8315702042011248,0.4903078483374279,-0.0374364,0,0.3095311549643925
Dcaf17,13.422252599922272,0.0039170579612301,0.06948091,0,2.407040002091094
Cybrd1,1.1423910942154183,0.6405106015341584,-0.2779339,0,0.1934736775513308
Dync1i2,35.80291524827916,3.147135244854298e-07,-0.106533945,0,6.502084593333412
Slc25a12,51.096726869914896,4.831769662274286e-10,0.15900916,0,9.315893777364492
Hat1,9.650231807091789,0.0194195674131932,-0.092276424,0,1.7117604485863855
Metap1d,26.00370040558804,1.8846158578527885e-05,-0.061360735,0,4.724777158888559
Dlx1as,2.2347065107890494,0.417618623176624,0.7884763,0,0.3792201427584167
Dlx1,0.4715086814661272,0.8319716038631618,-0.52218354,0,0.079891496420804
Dlx2,5.50748355328867,0.1108252022693593,-2.3590112,0,0.9553614673881003
Itga6,11.316804977613746,0.0095763895281946,0.06345433,0,2.0187981969265327
Pdk1,7.274076869826568,0.0531209294383154,-0.104247235,0,1.2747343348749711
Rapgef4,6.881616186954832,0.0626229560280668,0.7988558,0,1.2032664359784837
Rapgef4os1,1.9890582433597592,0.4600429906023031,0.43295383,0,0.3372015819946166
Cdca7,9.808591889238624,0.0182183660334188,-1.3305899,0,1.739490576566706
Sp3,34.86826135782761,4.631678456933316e-07,0.11685094,0,6.334261598077399
Gm11084,4.479498951742095,0.1684389748707295,0.55733025,0,0.7735574103848774
Sp3os,17.28372965528031,0.0007475365805422,-0.119255766,0,3.126367550376203
Ola1,34.14924322729473,6.209657506151823e-07,0.44311187,1,6.2069323526881925
Sp9,2.197146759872066,0.4235785391100108,-1.1044632,0,0.3730660518275502
Cir1,16.81607202406723,0.0009167183654209,-0.1717591,0,3.0377640679615108
Scrn3,9.730619971336171,0.0187871046468822,-0.04563096,0,1.7261401455392495
Gpr155,22.7770057450302,7.23599246305728e-05,-0.16808105,0,4.140501894169097
D230022J07Rik,0.5242267065221994,0.8160850054773691,0.2539493,0,0.0882646016787604
Gm13707,2.4163593299219963,0.3883242233916948,0.6937842,0,0.4108055176248989
Wipf1,6.716298458240454,0.0669710695835555,-0.15032107,0,1.1741127649651684
Gm13708,1.0171390520531756,0.6736658186314282,-0.66136247,0,0.1715554879098354
Chrna1os,1.9833000715093,0.4608383952077445,-0.9221351,0,0.3364513444021277
Chn1os3,4.679469328354505,0.1550743654500478,-0.9464037,0,0.8094599872521885
Chn1,19.185178690444463,0.0003303625556558,-0.04785625,0,3.4810091828819014
Chn1os1,1.8162298474636456,0.4930038364095727,2.058818,0,0.3071497011588246
Atf2,44.55231562631339,8.075800900775391e-09,0.12046191,0,8.0928143966081
Atp5g3,14.71399052538908,0.0022471509416919,-0.300069,0,2.648367754931902
Mtx2,1.7249863395122953,0.5106869297539912,0.048699886,0,0.2918452571011011
Hnrnpa3,26.432221305198816,1.577155710415738e-05,0.048792,0,4.80212542725702
Nfe2l2,21.97492747322978,0.0001010939495073,-0.10934236,0,3.995274836241073
Agps,37.87176817717416,1.3353543945991156e-07,0.47962263,1,6.874403459997218
Ttc30b,1.1355989819756689,0.6420631531644373,-0.16278815,0,0.1924222527381158
Pde11a,4.056214595337241,0.1998353343805771,1.7710266,0,0.6993277184636526
Rbm45,6.939680314049971,0.0611473951376808,-0.009599952,0,1.2136220390598635
Osbpl6,7.490336103530561,0.0484923919814927,-0.2790471,0,1.314326392936617
Prkra,30.98799445068667,2.378214479609392e-06,-0.019963652,0,5.623748981041776
Fkbp7,5.301259725610349,0.1205078421393775,0.08527194,0,0.9189846901261406
Plekha3,6.39552693918778,0.0767043326357452,0.16357659,0,1.1151801042823988
Ttn,2.069776683015454,0.445143054640175,0.7642869,0,0.3515003983295726
Gm13938,1.539280278500191,0.5497138742821567,0.74501395,0,0.2598633016951008
Ccdc141,16.973943930555773,0.0008557496483373,0.060579345,0,3.067653270659465
Sestd1,28.448489489633545,6.939268190679424e-06,0.107867405,0,5.158686327456917
Zfp385b,4.020442156452555,0.2027905524622578,0.2077865,0,0.6929522816320074
Cwc22,13.540397429317022,0.0037216930544806,0.07768186,0,2.429259448035527
Ube2e3,44.69910201354938,7.600283160814378e-09,0.31247863,1,8.119170227076008
Itga4,2.632086821178172,0.3553382237021284,0.6643106,0,0.449358072977794
Cerkl,3.561026087215992,0.2441276712604137,1.0138993,0,0.6123829916004112
Pde1a,5.615813957890632,0.1060320744396309,0.12375926,0,0.9745627418571954
Dnajc10,15.138497937979528,0.001871037258868,0.10671916,0,2.727917564098227
Frzb,0.877693523681861,0.7107721174834908,1.3600366,0,0.1482696172490823
Nckap1,39.15957580720095,7.968606777838215e-08,0.079321034,0,7.098617603520903
Dusp19,1.7554256436246145,0.5047108962052289,-0.6883384,0,0.2969573191800789
Nup35,4.954758014077759,0.1388905256464197,0.14064491,0,0.8573273784511255
Zfp804a,4.277021806099784,0.1830504517515414,0.61950713,0,0.7374291949826164
Zc3h15,2.924437811354472,0.3170252716092184,-0.032536514,0,0.4989061167003149
Itgav,14.956631498565937,0.002019594859393,0.008304142,0,2.694735743413302
Gm13684,9.090606744612172,0.0245798608362185,-0.8296253,0,1.609420580287378
Fam171b,22.240461858854577,9.082336154904192e-05,-0.17415865,0,4.0418024280551546
Calcrl,1.8393649400409249,0.4887210757896401,-0.4721033,0,0.3109389318910449
Gm13710,2.803414302720086,0.3326749012020127,1.8481126,0,0.4779799634252732
Ctnnd1,22.23434816006991,9.099116727922352e-05,0.018234992,0,4.041000763591788
Tmx2,9.193773106403883,0.0235279398659141,-0.35182282,0,1.628416098494825
Med19,2.368725878826839,0.3956079718632103,-0.3961878,0,0.4027349655548383
Zdhhc5,10.242356881824906,0.0151185596868649,-0.024884554,0,1.8204895811788464
Clp1,11.972282584821162,0.007259109885825,-0.8305473,0,2.1391166293514523
Ypel4,5.697298296755212,0.102550332803118,-3.2878757,0,0.9890629258921706
Serping1,2.9227322930689947,0.317152160381017,-0.57170945,0,0.4987323259239069
Timm10,9.516427953239695,0.0205493350188945,-0.35120216,0,1.6872022274276888
P2rx3,1.0029700924025715,0.6771501316262466,-1.5847663,0,0.1693150327795863
Ssrp1,6.766955696105964,0.0655800555838945,-0.4004812,0,1.1832282195701538
Tnks1bp1,0.9632965814097082,0.6872416759544618,0.33170316,0,0.1628905117375862
Ptprj,20.65304820470322,0.0001775202910481,-0.3850633,0,3.7507519987408338
4933423P22Rik,5.604015885978252,0.1065974203169363,-0.6559864,0,0.9722533052125962
Nup160,1.2616023520867403,0.6110235044947488,0.06459263,0,0.213942083250029
Fnbp4,18.097802767658397,0.0005270128626042,0.14902885,0,3.2781787849964013
Agbl2,10.4468412773598,0.0138771518438563,-0.75858545,0,1.8576996596321116
Mtch2,43.130865870505744,1.4723610130432496e-08,-0.24570097,0,7.831985690847995
C1qtnf4,15.210393888984628,0.0018180576584985,-0.93968654,0,2.7403923475328256
Ndufs3,19.68849016115652,0.0002656272665328,-0.0058709485,0,3.575727346860568
Kbtbd4,2.0040131944309763,0.457452812132252,-0.08293464,0,0.3396536982915747
Ptpmt1,5.333830078038476,0.1189600727192497,-0.657375,0,0.9245987790056112
Celf1,33.11970416637072,9.524466375829296e-07,0.34319967,1,6.021159347046014
Gm13778,2.7590411796617613,0.3382928470700942,-0.10083395,0,0.4707071849221266
Psmc3,16.14379955060992,0.00122183306308,-1.0984832,0,2.9129881269377176
Slc39a13,3.0121130221853942,0.3057380811315639,0.026684854,0,0.5146504644623628
Spi1,0.3359091019961759,0.8781084947146133,1.4353334,0,0.0564518215143085
Madd,8.41037372372909,0.0327872915599956,-0.53555745,0,1.4842944573510817
Nr1h3,8.555113413723278,0.030917827633511,-0.95924425,0,1.5097910283346492
Acp2,5.44189157320002,0.1139036068750966,-0.45665163,0,0.9434625233208156
Ddb2,10.704179114752185,0.0124585943938321,-0.20337394,0,1.904530952976778
Pacsin3,2.742248485053061,0.3405394489485522,-0.12038665,0,0.4678325710689608
Arfgap2,2.4037002830271765,0.3903534015635191,0.2614535,0,0.408542031814012
1110051M20Rik,27.080953444050813,1.2064747225406936e-05,0.10572583,0,4.9184817727822105
Lrp4,20.733430488007365,0.0001714770913349,-0.030404182,0,3.7657938917809215
Ckap5,12.321771242137242,0.0062578501216221,0.076929905,0,2.203574842617111
Zfp408,4.191463738593252,0.1894072003329994,0.023887826,0,0.7226035152722865
Arhgap1,1.2625641963363927,0.6108590209355115,-0.36634588,0,0.2140590082425473
Atg13,8.636258074233632,0.029872714577816,0.37598306,0,1.524725310619869
Harbi1,12.75781113050621,0.0051931028752883,-0.23974958,0,2.2845730739526946
Ambra1,23.588787489262607,5.141520160659323e-05,0.13079096,0,4.288908456923373
Mdk,31.74088381164913,1.7176075659265917e-06,-1.3879353,-1,5.765076055534469
Dgkz,8.175651112284452,0.0362708792129286,-0.4301422,0,1.440441916912111
Creb3l1,15.011981849343446,0.0019705259730362,-0.8288594,0,2.7054178364279324
Phf21a,48.91166582918565,1.247237511367278e-09,0.18569922,0,8.90405083597281
Pex16,4.535535949085806,0.1647334988669465,-0.27255228,0,0.7832180772495225
1700029I15Rik,4.26743919450533,0.1838162217633545,-0.29153323,0,0.7356161648136659
Mapk8ip1,2.103250822982926,0.4396137296759992,0.10860326,0,0.3569287524873726
Cry2,25.78295511156792,2.056951490944709e-05,0.16078977,0,4.68677595014458
D930015M05Rik,0.453568558572373,0.8377992363772666,0.32432917,0,0.0768600398178293
Slc35c1,1.26460534980057,0.6104214770967774,-0.594855,0,0.2143701945477233
Chst1,17.3015828852122,0.0007411009538813,-0.26872635,0,3.130122627746412
Syt13,0.7196874288446617,0.755155392559768,0.4495371,0,0.1219636719638449
Prdm11,5.173298500453764,0.1270306790194321,-0.20962077,0,0.896091380462771
Trp53i11,3.3529601333808814,0.2656728517990077,1.8290287,0,0.575652822391642
Tspan18,8.169829306369966,0.0363610062247922,0.7683247,0,1.4393641069729466
Cd82,6.9097269694685215,0.0619185653379551,1.0952196,0,1.2081791148740606
Ext2,33.71150169699224,7.434766935015832e-07,-0.46549857,-1,6.12873264118682
Accs,11.61482616747858,0.0084313943047019,-1.1988174,0,2.0741005998988387
Gm13889,5.855126424696072,0.0963420373995557,-1.2372061,0,1.016184173653426
Alkbh3,23.24454648450313,5.956808093424047e-05,0.43828717,0,4.224986391056012
Hsd17b12,27.12792402354284,1.1834943755814495e-05,-0.5269379,0,4.926833801663706
Ttc17,33.15220185776982,9.398598293448976e-07,-0.15631506,0,6.026936912231453
2810002D19Rik,2.7820220097028185,0.3350288453580796,-0.19548243,0,0.4749177994093189
Api5,11.405804038848938,0.0092232652870839,-0.17965896,0,2.035115299650226
Lrrc4c,140.4459625616935,1.7802302171100192e-28,0.29137534,0,27.74952383164871
4930445B16Rik,3.144900732969081,0.2898540564496171,0.084729575,0,0.5378206173861628
Gm10800,0.6632755787187073,0.772883825051443,0.19437858,0,0.1118857815420571
B230118H07Rik,24.17167945892996,4.034172352801363e-05,0.03608824,0,4.394245551271594
Traf6,28.43016496882609,6.993473560473424e-06,-0.4018374,-1,5.1553070626739546
Prr5l,1.425837593705404,0.5736086924412019,0.6919589,0,0.2413842760106808
Commd9,4.92533772658154,0.1405793880501787,0.031115929,0,0.8520783515230856
Ldlrad3,11.43573736506343,0.0091104130316525,0.21080598,0,2.040461933312256
Gm13919,1.239034560862491,0.6166820831367745,-0.49201256,0,0.2099386692287411
Trim44,30.36063638714373,3.087839849193472e-06,0.15277255,0,5.510345232434484
Fjx1,70.89387464292437,6.03340602592505e-14,-0.8443776,-1,13.219437447286731
Pamr1,2.014626172079656,0.4555915603046022,0.06657752,0,0.3414243296919043
Slc1a2,2.853827650922126,0.3261440908499648,0.0061024344,0,0.4865904857127073
Gm13872,3.596043580547256,0.2407906123829006,0.22667575,0,0.6183604487671097
Cd44,2.469085479585843,0.3797887296094648,-0.0895526,0,0.4204579272794732
Pdhx,19.71924935244097,0.0002624428728443,-0.15308377,0,3.5809652168619235
Apip,5.155717355819385,0.127884924651226,0.24045378,0,0.8931806480675981
Cat,18.28296796706478,0.000486715200975,0.17880723,0,3.312725089761201
Abtb2,13.3542745008057,0.0040301699462208,0.17149538,0,2.394676639925944
Nat10,14.25524509335834,0.002735951114167,-0.48063767,0,2.562891666833927
Caprin1,23.51096273505874,5.319943034873116e-05,0.23047435,0,4.27409301803817
Fbxo3,36.678538054992565,2.179877175992575e-07,-0.014175778,0,6.661567975795119
D430041D05Rik,1.312051432047843,0.5995291684320112,-0.41793326,0,0.2221896826553617
Hipk3,24.167289551469143,4.039503374121466e-05,0.0054444876,0,4.393672024774615
Cstf3,34.68329449585717,4.966934848503995e-07,0.22249393,0,6.303911536626636
Tcp11l1,35.358327877707886,3.762723342763916e-07,0.25283143,0,6.4244977123545945
Depdc7,9.18850173138159,0.023579110959881,0.4348309,0,1.627472573816703
Qser1,60.92065997869325,6.328792569312593e-12,0.18802856,0,11.198679138403383
Prrg4,0.8010004657642816,0.7322537625303566,-0.9069987,0,0.1353383881107218
Ccdc73,0.7073722619173386,0.7588957124089136,-0.102102116,0,0.1198179008333499
Eif3m,3.377766744752571,0.2629744134552169,-0.060525164,0,0.5800865048782189
Rcn1,4.919562135891593,0.1408936408011852,0.9909255,0,0.851108608219809
Pax6os1,13.17879927926814,0.0043327605810084,0.19515395,0,2.363235308477661
Pax6,43.12684392931578,1.4723610130432496e-08,-0.56027323,-1,7.831985690847995
Elp4,18.482529952995904,0.0004456564912987,0.09993542,0,3.350999763291416
Immp1l,22.997803677574684,6.616754691671392e-05,0.26631418,0,4.179354966010523
Dnajc24,7.779485707993111,0.0429207054660731,0.16481733,0,1.3673331483672049
BB218582,11.472166975702024,0.0089714853235644,2.2302454,0,2.047135648993136
Mpped2,45.67096511614323,4.9538490944464276e-09,-0.15119867,0,8.305057227150142
Arl14ep,6.818137797095321,0.0641693221497994,0.11486022,0,1.192672548337866
Kcna4,0.1578625399240245,0.9413146269015176,-0.38144535,0,0.0262651928436181
Mettl15,10.417887296236074,0.0140423747761176,-0.008450907,0,1.8525594402866843
Kif18a,0.0513345181545811,0.9795209735233632,0.4110713,0,0.0089862604472496
Bdnf,5.649981705531992,0.1045521828346019,-1.0190353,0,0.9806668955758512
Lin7c,16.547176983222283,0.0010275101464773,-0.39578196,0,2.988213880851032
Lgr4,24.53816707582426,3.4639209683984834e-05,0.22432883,0,4.460432025251683
Ccdc34,13.249031861632186,0.0042069392901728,-0.41603443,0,2.3760337551884194
Ccdc34os,1.4703076872545138,0.5640526592246788,0.47872272,0,0.2486803489543748
Gm13936,11.05581364501379,0.0107165661599857,0.085565984,0,1.9699443505264465
Bbox1,7.668781586249429,0.044939012409319,0.16392387,0,1.3473764759733198
Ano3,0.8804648164048862,0.7100476547811497,-0.08716237,0,0.1487125026697105
Lpcat4,3.12269417074116,0.2923887179627974,-1.6125666,0,0.5340393889680427
Nop10,1.1102714870782668,0.6482532488788195,-0.3308259,0,0.1882552979807351
Slc12a6,34.172526601457385,6.157542603552699e-07,0.21504472,0,6.210592574629121
Emc4,7.268351259797182,0.0532447870564368,-0.41802,0,1.273722905512638
Katnbl1,39.069966912926745,8.264306888257727e-08,0.10632283,0,7.082793564019626
Emc7,32.98263310359404,1.0101089126610457e-06,-0.84147197,-1,5.995631796893007
Aven,13.534503202302137,0.0037294755309181,0.09292728,0,2.4283522379079723
Ryr3,6.290004212038031,0.0801851797325057,0.59460014,0,1.095905893002099
Fmn1,1.4591607141790088,0.5665875939802683,0.72949433,0,0.2467329390370745
Scg5,7.834420128820858,0.0419559622824629,-0.36444372,0,1.3772063136820492
Aqr,14.987545904187336,0.0019909715504738,0.10728302,0,2.700934945678504
Zfp770,1.0321893146574086,0.6698148750842583,-0.099945165,0,0.174045211983853
Dph6,8.259933992210081,0.0349994819849774,0.36060333,0,1.45593838344203
Gm13974,10.13974348077981,0.0157874671901501,-1.0326952,0,1.8016875389956968
Gm28494,1.5995363327248562,0.5361901362387633,-1.0497098,0,0.2706811795670106
BC052040,29.825898051322746,3.8554403728735975e-06,0.23857574,0,5.413926009160084
Meis2,15.260423640519912,0.0017817549499727,0.15267105,0,2.7491520259965045
2700033N17Rik,4.856185242975836,0.1445152803996763,-2.7044454,0,0.8400862301226054
G630016G05Rik,6.999440229517442,0.0596342296770724,-0.041597914,0,1.224504386356635
D330050G23Rik,3.3947162598821903,0.2613135703803233,0.9409402,0,0.5828380361652914
Spred1,20.563522448919368,0.0001848515132571,0.16739257,0,3.733176989794509
Fam98b,11.47420689437649,0.0089664798312727,0.5114448,0,2.0473780240584416
Rasgrp1,10.178042957633846,0.0155215694436585,-0.4302933,0,1.8090643677260387
Gpr176,0.8804627205133442,0.7100476547811497,0.2513167,0,0.1487125026697105
Eif2ak4,14.669361357189398,0.0022930493670873,-0.11857391,0,2.6395865952382898
Srp14,14.556528329023497,0.0024076566429539,-0.9147845,0,2.6184054479386347
Pak6,5.253459172044361,0.1229738392686125,-0.28082177,0,0.9101872679889244
Ankrd63,6.523010674304096,0.0726834625081168,1.2733207,0,1.1385643918710178
Inafm2,0.4642180696408814,0.8343827886703782,0.9181373,0,0.0786346629499027
Disp2,0.4313162948310438,0.8453966178033299,-0.041520208,0,0.0729394939949214
Knstrn,0.0340735815557882,0.9864404445169842,0.21413678,0,0.0059291297715487
Gm14091,0.6576863246655271,0.7744397105560828,-1.2949361,0,0.1110123860286744
Ivd,9.91180446038546,0.0174352767049046,-0.06410775,0,1.758571155803942
Bahd1,8.085187450832557,0.0377493008560444,-0.9913363,0,1.4230910874036322
Ccdc32,1.82926724436494,0.4907533871610203,0.6149266,0,0.3091366942337861
Rpusd2,1.0288837186402584,0.6706163053980322,0.86832917,0,0.1735258913213027
Rad51,7.607558118878154,0.0461133664380478,-1.5512471,0,1.336173171597551
Rmdn3,2.359847885600752,0.3970961337431056,-0.4516229,0,0.4011043413476228
Dnajc17,2.0532805887196037,0.4481980106211581,0.25726035,0,0.348530075463097
Zfyve19,5.528215622854338,0.109912497115445,0.062379867,0,0.958952925231515
Vps18,15.796187963271786,0.0014152783459661,0.27294168,0,2.8491581380696616
Ino80,37.63922951204332,1.471699504256219e-07,0.16727526,0,6.832180856415472
Exd1,9.162004328532024,0.0238530845314677,-0.3852833,0,1.6224554527505786
Chp1,44.53263188127132,8.122710361509181e-09,0.30824804,1,8.09029903250257
Oip5,4.577043911872794,0.1618611043353884,1.745396,0,0.7908575008572856
Nusap1,0.1729993830807828,0.9360472120805065,-0.05536219,0,0.0287022458890866
Ndufaf1,13.919922279822982,0.0031528590178652,-0.7990209,0,2.5012954485772085
Rtf1,12.898228733648498,0.0048894317196986,-0.16252615,0,2.310741614361217
Itpka,2.642611564221965,0.3540209069566323,-0.57856315,0,0.4509710896471296
Rpap1,1.1991718501486115,0.6263352777264358,-0.21171181,0,0.2031931263947339
Tyro3,16.080613309492346,0.0012522935287333,-0.20804036,0,2.9022938636431204
Mga,23.248724220786222,5.949610820802492e-05,0.15235293,0,4.225511441650575
Mapkbp1,21.1258622248734,0.0001451967224117,0.0026109123,0,3.8380431870418175
Jmjd7,4.148266205478463,0.1923355250236258,-0.8885814,0,0.7159404926891811
Pla2g4b,1.280650785079275,0.6068355585195219,-0.84059054,0,0.2169289789460287
Sptbn5,4.140122716492455,0.1929443790162352,-1.8788779,0,0.7145678690635114
Ehd4,4.681734571946083,0.1549483338060007,3.1600254,0,0.8098130894650355
Pla2g4e,0.9111740379189298,0.7009669368874275,0.9610815,0,0.1543024662929478
Vps39,15.438877681181095,0.0016480703432297,0.08919118,0,2.78302425560944
Tmem87a,19.35288285087755,0.0003069376627448,0.23363006,0,3.512949818252173
Ganc,33.51063376669231,8.095326845969967e-07,-0.26020044,0,6.0917656120698895
Zfp106,37.04560392160639,1.8741793364303272e-07,0.0155819645,0,6.727188854699224
Snap23,9.56374873953028,0.0201354475207779,0.24439055,0,1.6960387135288837
Lrrc57,8.816828549251305,0.0276727424663261,-0.47970107,0,1.5579477986121282
Haus2,3.1171228673313656,0.2930007771153002,-0.09878479,0,0.5331312277809106
Stard9,11.129316219275912,0.0103836017549434,-0.27115837,0,1.9836519768367693
Cdan1,3.986862477380619,0.2057500387078694,-0.29731187,0,0.686660074411622
Ttbk2,3.2616708253127054,0.2757732290576927,0.13872646,0,0.5594478956541011
AV039307,8.387191450669606,0.033108887204658,0.38495183,0,1.4800554157141943
Ubr1,38.54014561020728,1.017731449614157e-07,0.2921958,0,6.992366804845031
Tmem62,18.1279986051062,0.0005206058538192,-0.07949894,0,3.283490952886204
Ccndbp1,0.8255853345613067,0.7255711277141188,-0.11649261,0,0.1393200072653748
Lcmt2,5.226192423870999,0.1243400338078718,-0.1388437,0,0.9053890188838176
Adal,16.288438798676967,0.0011515020415018,-0.34336403,0,2.9387352877369133
Zscan29,18.397495615497466,0.0004626874860199,-0.47445494,0,3.3347122463958803
Tubgcp4,11.74453451124119,0.0079610616261006,-0.03187429,0,2.0990290142203216
Trp53bp1,33.47254685276518,8.209379579296157e-07,0.35013056,1,6.085689663278792
Map1a,12.77008629389744,0.0051675076974576,-0.8108188,0,2.286718867780323
Ppip5k1,33.01843070041433,9.950883341163582e-07,-0.21254914,0,6.002138365167337
Ckmt1,1.7469485165490528,0.50636650375689,0.48323506,0,0.2955350307053295
Catsper2,3.3763678463675437,0.2631257393200428,-0.20242931,0,0.5798366665555007
Pdia3,23.643587640871928,5.027488084972938e-05,-0.631875,0,4.298648949997583
Serf2,37.67401700404903,1.4505330232507322e-07,-0.7645743,-1,6.838472379476063
Hypk,8.292555951537837,0.034487868988602,-0.83006597,0,1.4623336399348243
Mfap1b,4.141531680560436,0.1928280140905402,-0.21585414,0,0.7148298714646794
Mfap1a,11.113078640859474,0.0104569930101385,-0.43588495,0,1.9805931822803664
Wdr76,3.2872827245603364,0.2729002195563762,-0.1737415,0,0.5639961149270829
Frmd5,10.291783686374416,0.0148215534555706,-0.073558494,0,1.8291062753158431
Casc4,25.09759172753692,2.7279530649651666e-05,0.031536315,0,4.564163106083736
Ctdspl2,16.552121111005842,0.0010259597758516,0.42037264,0,2.988869665996257
Eif3j1,10.74172634700365,0.0122503310071145,-0.32210618,0,1.9118521763916
Spg11,23.41544141119629,5.5470119209631176e-05,-0.10151439,0,4.2559409007873015
B2m,9.297615497499606,0.0225113184504731,0.037879027,0,1.647599068349244
Sord,7.388920728272989,0.0505751943971699,0.6577214,0,1.296062439245127
Shf,1.1486169725399518,0.6390953335063418,-0.37431523,0,0.1944343535355382
Gatm,18.827568182172488,0.000384090608799,-0.19080181,0,3.415566311414873
Slc30a4,13.358866354639009,0.0040234838003994,0.32771847,0,2.395397742916941
4930417H01Rik,0.6027887357349893,0.7903638117458296,0.9672823,0,0.1021729529331959
Bloc1s6os,1.608600678150447,0.534779653475194,0.90921247,0,0.2718251245056853
Bloc1s6,3.01659625050267,0.305235660645468,0.78701484,0,0.515364729181025
Sema6d,252.95366535174665,2.228500310088005e-52,-0.8028079,-1,51.65198730114725
Slc24a5,1.0972812435134307,0.6516008430686958,-0.2949013,0,0.1860183624546184
Myef2,11.416302454682633,0.0091850596902808,-0.18507308,0,2.0369180170309718
Ctxn2,5.692079612827226,0.1027491951151893,-2.7231538,0,0.9882215714801263
Dut,1.3021438597856323,0.6020001681327931,-0.048145086,0,0.2204033874479328
Fbn1,1.5394997105053712,0.5497138742821567,-0.29111588,0,0.2598633016951008
Cep152,3.968455425973037,0.2073099346360678,-0.21217015,0,0.6833798852952278
Shc4,22.76768135044961,7.260596791580503e-05,2.190568,0,4.13902768058943
Eid1,17.649687252042103,0.0006395617777482,-0.30155423,0,3.194117498973733
Secisbp2l,33.615193793647755,7.714239204164787e-07,0.17661312,0,6.112706898599591
Cops2,19.285007255773305,0.000316316469195,0.26164848,0,3.4998781957089418
Galk2,9.520263364912866,0.0205132161070016,-0.017438238,0,1.687966244652281
Fam227b,2.187627809405341,0.4252417694562483,-0.5424478,0,0.3713640833928212
Dtwd1,1.0002636938136185,0.677565727476983,0.05415383,0,0.1690485695369425
Gabpb1,9.36176291480128,0.0219132863437589,0.37558636,0,1.6592924862488396
Gm27003,5.361084215286325,0.1176700363377488,-0.19079848,0,0.929334112431533
Usp8,18.17741695555522,0.0005089600713222,0.36870852,0,3.293316287377566
Usp50,9.958583808234607,0.0170882028730178,-0.6181191,0,1.7673036086292302
Trpm7,24.8750706421893,3.0001623956334245e-05,-0.020833105,0,4.522855236740785
Sppl2a,24.21154088821279,3.971774926610023e-05,0.012162623,0,4.401015370171834
Ap4e1,7.099422970296351,0.0572423572934447,-0.13201068,0,1.242282489893825
Blvra,2.475792627609263,0.3788567217841008,0.05223685,0,0.421525002969531
1810024B03Rik,6.354423150928772,0.0780185128289771,-0.25208578,0,1.1078023323672748
Snrnp200,20.336525412631296,0.0002030797916183,-0.0012743522,0,3.692333290900005
Ciao1,5.319638890718774,0.1196850945347934,-0.016933164,0,0.921959932838082
Tmem127,6.838507642608738,0.0636498444771933,-0.024971781,0,1.196202653169466
Stard7,7.225860714140964,0.0541640317177847,0.0393761,0,1.266289016264963
Fahd2a,2.7886490039737697,0.3342134674575071,-0.07683748,0,0.4759760537704652
Kcnip3,16.623553693472356,0.0009947389813283,-0.13340484,0,3.002290862812188
Zfp661,1.9112896723550343,0.4745731212350932,-0.46026325,0,0.3236968628945921
Mrps5,12.499513300294694,0.0057973757395987,-0.3395564,0,2.2367685512169104
Mal,13.082283286078816,0.0045233942998332,-2.4207954,0,2.344535553581061
Nphp1,8.955344651937871,0.026068079892793,0.07444856,0,1.5838909566596364
Bcl2l11,0.1671569299615974,0.9380700245013696,0.65696555,0,0.027764741450942
Anapc1,36.16005332123504,2.7166309308485066e-07,0.08424833,0,6.56596935885234
Mertk,19.920147122991928,0.0002413737561646,-0.090869136,0,3.6173099511916655
Tmem87b,9.885616912481195,0.0176390593849614,0.39609426,0,1.753524577640282
Zc3h8,1.0549062253408057,0.663079389356898,-0.24499694,0,0.178434471149491
Gm10762,0.9246565962432772,0.697430939900927,-0.70752543,0,0.1564987900684627
Zc3h6,19.397910929299822,0.0003012748443892,0.21856959,0,3.5210371291929308
Gm14027,2.726483246492368,0.3425045664088845,0.37569705,0,0.4653336339439339
Gm14022,0.5589757743744406,0.8042298898656461,0.61054343,0,0.0946197900213604
